-0.470589752092851,1.73702265183389,-0.302423374794171,0,-0.045260215444592,0,-7.83654384671731e-06,-2.35096446201724e-05,-0.0853316556815732,-8.31378074307242e-05,-1.09573759593707e-05,-0.0498326154588936,-0.0405670213320211,0,-0.000625483152689356,0,-0.0172576993029525,-0.00125096630537871,-0.000625483152689356,-0.000625483152689356,-0.000625483152689356,-0.0169887405373116,5.52683860868487e-29,0,-0.0252607123073042,-8.81606712170747e-05,0,-0.00125096630537871,-0.000625483152689356,0.411420338628085,-0.06990145269711,-0.0733709372829597,-0.0706739334230897,-0.389499052725573,-0.06990145269711,-0.0883903632598579,-0.0177049202621171,4.26540035365053,1.15728694136312e-12,0.977015873665745,-0.0264406767305029,0,-6.41170380818955e-05,0.0309621380352905,0,-0.000235091711940888,-0.000625483152689356,-0.00140938721436091,0,-0.0363961009226326,-0.0713257509459985,-7.05289501583417e-06,-0.0576579722601808,-0.0361165675748126,-0.0704901963910362,-0.0361165675748126,0.00453752336818023,-0.000625483152689356,-0.000625483152689356,0,-0.00125096630537862,-0.446387732638426,-0.017206897102758,-1.66932441361145e-05,-0.527157628676128,-0.000625483152689356,-0.164037476471623,-0.0873749625377574,0,-5.87744653873469e-06,0,0,-0.000625483152689356,-0.000625483152689511,-0.00234709413709719,-7.24614473895913e-06,-0.000133491914410605,-0.0852915188599069,-0.0733709372829597,0.740253873199539,-0.000625483152689356,-0.000625483152689356,-0.123586726100245,-0.550329805940745,-0.0362600551979678,-0.103640356039849,-0.00323619105094015,-0.0365443229321431,-0.0404967919262134,-0.00505214246146084,0,-0.0215839661922544,-0.0862295328482395,0,-0.0852900585223332,-0.000625483152689356
-0.467557179976795,1.69944585428581,-0.281101870552093,0,-0.0447071852213122,0,-7.83654322995599e-06,-2.35096390692873e-05,-0.0849114380967084,-8.31377380122142e-05,-1.09573735520437e-05,-0.049223715519213,-0.0400713367966094,0,-0.000617840434151776,0,-0.0170468291335301,-0.00123568086830355,-0.000617840434151776,-0.000617840434151776,-0.000617840434151776,-0.016781156749201,1.79910110959626e-33,0,-0.0249520540910222,-8.81605931570638e-05,0,-0.00123568086830355,-0.000617840434151775,0.409110751889334,-0.0694273559170411,-0.0732574582902801,-0.0702631055084166,-0.377612927517246,-0.0694273559170411,-0.08818578200392,-0.0174885855427696,4.19581185610485,2.61354520738984e-12,0.973336007105546,-0.0261176006423213,0,-6.41169967940243e-05,0.031037069640418,0,-0.00023509115683825,-0.000617840434151776,-0.0014092673398156,0,-0.0362961938307888,-0.0709617087997074,-7.05289451625683e-06,-0.0569534550377145,-0.0360015492221839,-0.0700782005377866,-0.0360015492221839,0.00453752145001846,-0.000617840434151776,-0.000617840434151776,0,-0.00123568086830349,-0.440643385333008,-0.0169966476805377,-1.66932385340409e-05,-0.529108702044003,-0.000617840434151776,-0.162033118309649,-0.0871427175746372,0,-5.8774461918021e-06,0,0,-0.000617840434151775,-0.000617840434151776,-0.00234670530685614,-7.2461442116298e-06,-0.000133491735434575,-0.0848711381374957,-0.0732574582902801,0.717607896742983,-0.000617840434151776,-0.000617840434151776,-0.123066764762823,-0.554525927802118,-0.0361598630248325,-0.102657095557336,-0.00319664834346701,-0.036473230961081,-0.0404552205116701,-0.00499041081820444,0,-0.0213202337834393,-0.0858565232590204,0,-0.0848693409775236,-0.000617840434151776
-0.464508867401883,1.66223203963485,-0.26007219828506,0,-0.0441544756170445,0,-7.83654261294545e-06,-2.35096335161584e-05,-0.0844893823785024,-8.31376685656016e-05,-1.09573711441495e-05,-0.0486151685889957,-0.0395759396340819,0,-0.000610202146476794,0,-0.0168360812159921,-0.00122040429295359,-0.000610202146476794,-0.000610202146476794,-0.000610202146476794,-0.0165736933076971,-8.72564038155e-32,0,-0.0246435748192009,-8.8160515065448e-05,0,-0.00122040429295359,-0.000610202146476794,0.406785005541283,-0.0689506472418047,-0.0731437516296537,-0.0698502401279364,-0.365634685381262,-0.0689506472418047,-0.0879773944049975,-0.0172723762433773,4.12710811961786,-1.41423752767922e-13,0.969432597702928,-0.025794711857355,0,-6.41169554894465e-05,0.031111887436503,0,-0.000235090601510042,-0.000610202146476794,-0.00140914741918609,0,-0.036196003354071,-0.0705985075595097,-7.05289401647764e-06,-0.0562493462587877,-0.0358861686155865,-0.0696641414082326,-0.0358861686155865,0.00453751953097887,-0.000610202146476794,-0.000610202146476794,0,-0.00122040429295353,-0.434829580245661,-0.0167865201503243,-1.66932329291792e-05,-0.530931635230992,-0.000610202146476794,-0.160029922173356,-0.0869126356797809,0,-5.87744584472932e-06,0,0,-0.000610202146476794,-0.000610202146476794,-0.00234631629663118,-7.2461436840874e-06,-0.000133491556386,-0.0844489205273727,-0.0731437516296537,0.695025703323624,-0.000610202146476794,-0.000610202146476794,-0.122544716353214,-0.558275773547962,-0.0360593933471942,-0.101668378554561,-0.00315712856086056,-0.0364019820671374,-0.0404136028306569,-0.00492871496384017,0,-0.0210566542733683,-0.0854843687276444,0,-0.0844467491094451,-0.000610202146476794
-0.461444901591736,1.62552157362089,-0.239481482252987,0,-0.0436037972604988,0,-7.83654199568864e-06,-2.35096279608121e-05,-0.084065503175505,-8.31375990912177e-05,-1.09573687356949e-05,-0.0480088581127041,-0.0390823630919107,0,-0.000602591930060755,0,-0.0166261078122728,-0.00120518386012151,-0.000602591930060755,-0.000602591930060755,-0.000602591930060755,-0.0163669923093266,0,0,-0.0243362292309859,-8.81604369425999e-05,0,-0.00120518386012151,-0.000602591930060755,0.404440950474919,-0.0684713583094263,-0.0730298182521021,-0.0694234025728441,-0.353584265245141,-0.0684713583094263,-0.0877651376348065,-0.0170569615287777,4.05957439067081,-8.56707472074648e-13,0.965237095126275,-0.0254730097119967,0,-6.41169141683591e-05,0.0311862319587756,0,-0.000235090045958913,-0.000602591930060755,-0.00140902745289938,0,-0.0360955306336847,-0.0702362544531025,-7.05289351649896e-06,-0.0555478251304834,-0.0357704274704369,-0.0692480390107142,-0.0357704274704369,0.00453751761106862,-0.000602591930060755,-0.000602591930060755,0,-0.00120518386012145,-0.428946714282999,-0.0165771648539626,-1.66932273215458e-05,-0.532628749413036,-0.000602591930060755,-0.15803408792759,-0.0866848154936718,0,-5.87744549751803e-06,0,0,-0.000602591930060755,-0.000602591930060755,-0.00234592710801051,-7.24614315633444e-06,-0.000133491377265734,-0.084024880733796,-0.0730298182521021,0.672644378505555,-0.000602591930060755,-0.000602591930060755,-0.122020592603214,-0.561563584854453,-0.0359586473040102,-0.100674408703607,-0.00311775401630982,-0.0363305767779665,-0.0403719397846202,-0.00486724584619717,0,-0.020794043437036,-0.0851131624124504,0,-0.0840222969306946,-0.000602591930060755
-0.45836538402862,1.5893976404437,-0.21947311136642,0,-0.0430560738461567,0,-7.83654137818851e-06,-2.3509622403275e-05,-0.0835747517307692,-8.31375295893943e-05,-1.09573663266866e-05,-0.0474058011007819,-0.0385914350833807,0,-0.000595022550095546,0,-0.0164172611266556,-0.00119004510019109,-0.000595022550095546,-0.000595022550095546,-0.000595022550095546,-0.0161614004693156,0,0,-0.0240305328603903,-8.81603587888925e-05,0,-0.00119004510019109,-0.000595022550095546,0.402077480611742,-0.0679895224538842,-0.0729156591280914,-0.0689463467277502,-0.341483009195418,-0.0679895224538842,-0.0875489428965003,-0.0168427027303729,3.99328096490475,-1.34774205144617e-12,0.960592206840203,-0.0251530338215991,0,-6.41168728309595e-05,0.0312599091781664,0,-0.000235089490187515,-0.000595022550095546,-0.00140890744138627,0,-0.0359947768475212,-0.0698750175500174,-7.0528930163232e-06,-0.0548500683672768,-0.0356543275615525,-0.0688299143570323,-0.0356543275615525,0.00453751569029487,-0.000595022550095546,-0.000595022550095546,-6.74928392003103e-32,-0.00119004510019145,-0.422995318287247,-0.016368932958934,-1.66932217111573e-05,-0.534202032769444,-0.000595022550095546,-0.156048963336139,-0.086459306602796,0,-5.87744515016986e-06,0,0,-0.000595022550095546,-0.000595022550095458,-0.00234553774259851,-7.24614262837344e-06,-0.000133491198074632,-0.0835990341142472,-0.0729156591280914,0.650613288533434,-0.000595022550095546,-0.000595022550095546,-0.121494405763437,-0.564445366202582,-0.0358576260692634,-0.099675372612208,-0.00307859075571798,-0.0362590156338823,-0.0403302319327636,-0.00480610657207806,0,-0.0205328417714708,-0.0847429589911417,0,-0.0835959991111754,-0.000595022550095546
-0.455270422932472,1.55400570849782,-0.200181707211326,0,-0.0425132487954622,0,-7.83654076044799e-06,-2.35096168435736e-05,-0.0830607159087916,-8.3137460060462e-05,-1.09573639171311e-05,-0.0468081373082751,-0.0381048975096104,0,-0.000587520864106501,0,-0.0162102821848454,-0.001175041728213,-0.000587520864106501,-0.000587520864106501,-0.000587520864106501,-0.0159576472645933,0,0,-0.0237275703732726,-8.81602806046976e-05,0,-0.001175041728213,-0.000587520864106501,0.3996921635053,-0.067505174704686,-0.0728012752402316,-0.0684667125479362,-0.329353549612003,-0.067505174704686,-0.0873287348143577,-0.0166303600770233,3.92849727570341,-7.63760344677773e-13,0.95547025056779,-0.0248359195183325,0,-6.41168314774443e-05,0.0313325100673029,0,-0.000235088934198491,-0.000587520864106501,-0.00140878738507705,0,-0.0358937432054067,-0.0695148398838864,-7.05289251595273e-06,-0.0541585517360115,-0.0355378707176591,-0.0684097894532844,-0.0355378707176591,0.00453751376866477,-0.000587520864106501,-0.000587520864106501,1.34985678400621e-31,-0.00117504172821173,-0.416976067131091,-0.0161625633095586,-1.66932160980302e-05,-0.535653245089506,-0.000587520864106501,-0.154081591979053,-0.086236128293551,0,-5.87744480268649e-06,0,0,-0.000587520864106501,-0.000587520864106453,-0.00234514820199912,-7.24614210020691e-06,-0.000133491018813546,-0.0830851110896858,-0.0728012752402316,0.629054441205073,-0.000587520864106501,-0.000587520864106501,-0.120966168595747,-0.566943243144212,-0.0357563308478968,-0.0986714371648809,-0.00303977773739714,-0.0361872991845621,-0.040288479654758,-0.00474551407465451,0,-0.0202739760672927,-0.0843737892715863,0,-0.0831678709657398,-0.000587520864106501
-0.452160133485568,1.51952997159993,-0.18172835854603,0,-0.0419776600550498,0,-7.83654014247001e-06,-2.35096112817341e-05,-0.0825441299235716,-8.31373905047502e-05,-1.09573615070353e-05,-0.0462184408721735,-0.0376248458871448,0,-0.00058011918184307,0,-0.0160060624448109,-0.00116023836368614,-0.00058011918184307,-0.00058011918184307,-0.00058011918184307,-0.0157566102598836,0,0,-0.0234286466285759,-8.81602023903857e-05,0,-0.00116023836368614,-0.00058011918184307,0.397282057902352,-0.0670183517933182,-0.0726866675793212,-0.0679845335055547,-0.317219666291692,-0.0670183517933182,-0.087104432587484,-0.0164208481281945,3.86582508876628,7.45353209344198e-13,0.949928441449673,-0.0245230326129893,0,-6.41167901080095e-05,0.0314035424511758,0,-0.000235088377994474,-0.00058011918184307,-0.00140866728439837,0,-0.0357924309463587,-0.0691557481114268,-7.05289201538992e-06,-0.0534762535977025,-0.03542105881788,-0.0679876872974049,-0.03542105881788,0.00453751184618543,-0.00058011918184307,-0.00058011918184307,0,-0.00116023836368568,-0.410889790248917,-0.0159589447395834,-1.66932104821807e-05,-0.536983983311538,-0.00058011918184307,-0.152140447321638,-0.0860152833440697,0,-5.87744445506955e-06,0,0,-0.00058011918184307,-0.00058011918184307,-0.00234475848780408,-7.24614157183737e-06,-0.000133490839483326,-0.0825686366250406,-0.0726866675793212,0.608069671007557,-0.00058011918184307,-0.00058011918184307,-0.120435894366374,-0.56886546171037,-0.0356547628729908,-0.0976627576131161,-0.00300148212895457,-0.0361154279871192,-0.040246683294501,-0.00468572932571517,0,-0.0200185612586719,-0.0840056688388201,0,-0.0827379284502741,-0.00058011918184307
-0.449034638026464,1.48606907601419,-0.164216505654735,0,-0.0414474124273908,0,-7.83653952425748e-06,-2.35096057177828e-05,-0.0820250223567943,-8.31373209225856e-05,-1.09573590964057e-05,-0.0456346251331599,-0.0371495815382753,0,-0.000572791312220631,0,-0.0158038792686023,-0.00114558262444126,-0.000572791312220631,-0.000572791312220631,-0.000572791312220631,-0.0155575780794458,0,0,-0.0231327038752627,-8.8160124146324e-05,0,-0.00114558262444126,-0.000572791312220631,0.394849763763926,-0.0665290921633371,-0.0725718371409431,-0.0674998447426776,-0.305106113821896,-0.0665290921633371,-0.0868759501794742,-0.0162134255192902,3.80450382189743,-9.2115417171959e-13,0.944703607861286,-0.0242132659454506,0,-6.41167487228493e-05,0.0314734058564944,0,-0.000235087821578076,-0.000572791312220631,-0.00140854713977102,0,-0.0356908413366926,-0.0687977517126562,-7.05289151463713e-06,-0.0528007596190076,-0.0353038937894202,-0.0675636318803147,-0.0353038937894202,0.00453750992286391,-0.000572791312220631,-0.000572791312220631,-4.21830245001939e-33,-0.00114558262444084,-0.404737482378121,-0.0157573567383182,-1.66932048636252e-05,-0.538195709123252,-0.000572791312220631,-0.150218660562735,-0.0857967597793102,0,-5.87744410732068e-06,0,0,-0.000572791312220631,-0.000572791312220507,-0.00234436860158503,-7.24614104326728e-06,-0.000133490660084814,-0.0820496392418818,-0.0725718371409431,0.586887036599165,-0.000572791312220631,-0.000572791312220631,-0.119903596841451,-0.570335434835437,-0.0355529234038704,-0.0966494846819842,-0.00296356842017979,-0.0360434026045818,-0.0402048431306549,-0.00462654077505254,0,-0.0197656935523046,-0.0827005096581694,0,-0.082306188160979,-0.000572791312220631
-0.445894066382379,1.45371169796926,-0.147728801430404,0,-0.0409253910103316,0,-7.83653890581326e-06,-2.35096001517454e-05,-0.0815034230988197,-8.31372513142907e-05,-1.0957356685249e-05,-0.0450598666552853,-0.0366816903947343,0,-0.000565577126461658,0,-0.0156048327427134,-0.00113115425292332,-0.000565577126461658,-0.000565577126461658,-0.000565577126461658,-0.0153616336650835,0,0,-0.0228413523493178,-8.81600458728753e-05,0,-0.00113115425292332,-0.000565577126461658,0.392391639182003,-0.066037435980533,-0.0724567849223637,-0.0670126830839023,-0.293038420457532,-0.066037435980533,-0.0866431977115717,-0.0160092208447606,3.74620635196959,8.72550749139094e-13,0.939169643490887,-0.0239083049681538,0,-6.41167073221556e-05,0.0315414927581241,0,-0.000235087264951874,-0.000565577126461658,-0.00140842695160819,0,-0.0355889756681736,-0.0684408473227175,-7.05289101369667e-06,-0.0521357451888311,-0.035186377605592,-0.0671376481880628,-0.035186377605592,0.00453750799870718,-0.000565577126461658,-0.000565577126461658,4.21830245001939e-33,-0.00113115425292289,-0.398520314425412,-0.0155588961538866,-1.66931992423798e-05,-0.539289758734478,-0.000565577126461658,-0.148326688218433,-0.085580531142717,0,-5.87744375944149e-06,0,0,-0.000565577126461658,-0.000565577126461615,-0.00234397854488644,-7.2461405144991e-06,-0.000133490480618841,-0.081528148769674,-0.0724567849223637,0.56625185457103,-0.000565577126461658,-0.000565577126461658,-0.11936929028545,-0.570517111097133,-0.0354508137244326,-0.0956317570931374,-0.00292624290103091,-0.0359712236045289,-0.0401629594215322,-0.00456827046986356,0,-0.0195167488111763,-0.0811493254015568,0,-0.0818726673331793,-0.000565577126461658
-0.442738556461947,1.42252442859028,-0.132325173602255,0,-0.0404147122637211,0,-7.83653828714018e-06,-2.35095945836474e-05,-0.0809793633592349,-8.31371816801852e-05,-1.09573542735716e-05,-0.0444975967378024,-0.036223965759436,0,-0.00055851969314392,0,-0.0154101111718382,-0.00111703938628784,-0.00055851969314392,-0.00055851969314392,-0.00055851969314392,-0.01516994680193,0,0,-0.0225563314148597,-8.81599675703989e-05,0,-0.00111703938628784,-0.00055851969314392,0.389903747866775,-0.0655434251437657,-0.0723415119210938,-0.066523087049769,-0.281042661087263,-0.0655434251437657,-0.0864060820078348,-0.0158094532033645,3.69028450743393,-5.57579908035901e-13,0.93313960112617,-0.0236099702934323,0,-6.41166659061186e-05,0.0316071468648058,0,-0.000235086708118423,-0.00055851969314392,-0.00140830672031433,0,-0.0354868352569473,-0.0680850200372657,-7.05289051257084e-06,-0.0514851804330698,-0.0350685122843385,-0.0667097622052128,-0.0350685122843385,0.00453750607372217,-0.00055851969314392,-0.00055851969314392,0,-0.00111703938628775,-0.392239644418145,-0.0153647477929184,-1.66931936184605e-05,-0.540267487049602,-0.00055851969314392,-0.146475825334569,-0.0853665907909545,0,-5.87744341143358e-06,0,0,-0.00055851969314392,-0.000558519693143763,-0.00234358831922114,-7.24613998553526e-06,-0.000133490301086231,-0.0810041963563624,-0.0723415119210938,0.546478350078963,-0.00055851969314392,-0.00055851969314392,-0.118832989462759,-0.570440666024121,-0.0353484351421061,-0.094609816293529,-0.00288972840428185,-0.0358988915582605,-0.0401210323987245,-0.00451126628297193,0,-0.0192732132315541,-0.0796385236817044,0,-0.0814373838438307,-0.00055851969314392
-0.439568253586958,1.39254576571536,-0.118042181702994,0,-0.0399161153605305,0,-7.83653766824106e-06,-2.35095890135141e-05,-0.0804528756762817,-8.31371120205839e-05,-1.095735186138e-05,-0.0439486292284473,-0.0357770701578803,0,-0.000551629227425566,0,-0.0152199964023009,-0.00110325845485113,-0.000551629227425566,-0.000551629227425566,-0.000551629227425566,-0.0149827949437751,0,0,-0.0222780536204438,-8.8159889239249e-05,0,-0.00110325845485113,-0.000551629227425566,0.387385268807185,-0.0650471033119445,-0.0722260191327317,-0.0660310968863272,-0.269145207484984,-0.0650471033119445,-0.0861645076051178,-0.0156144117452728,3.6368382452673,-2.60698875406777e-13,0.926611730172153,-0.0233186937405815,0,-6.41166244749255e-05,0.0316702126994264,0,-0.000235086151080241,-0.000551629227425566,-0.00140818644628894,0,-0.0353844214424095,-0.0677302510045631,-7.05289001126192e-06,-0.0508500070002757,-0.0349502998909378,-0.0662800009350666,-0.0349502998909378,0.00453750414791571,-0.000551629227425566,-0.000551629227425566,2.1091512250097e-33,-0.00110325845485081,-0.385897028316319,-0.0151751926720554,-1.66931879918831e-05,-0.541130083379201,-0.000551629227425566,-0.144668750910109,-0.0851548973824765,0,-5.87744306329852e-06,0,0,-0.000551629227425566,-0.000551629227425451,-0.00234319792607998,-7.24613945637815e-06,-0.000133490121487797,-0.0804778144778348,-0.0722260191327317,0.527619257010637,-0.000551629227425566,-0.000551629227425566,-0.118294709683085,-0.570114955565736,-0.0352457889905306,-0.0935837889514707,-0.00285407778220087,-0.0358264070398163,-0.0400790623015391,-0.00445561072408875,0,-0.0190354393147437,-0.0781708251697834,0,-0.0810003562132413,-0.000551629227425566
-0.436383312948525,1.36379128708953,-0.104893623006722,0,-0.0394300878118093,0,-7.83653704911863e-06,-2.35095834413701e-05,-0.0799239939276507,-8.3137042335795e-05,-1.09573494486805e-05,-0.0434135008889156,-0.0353414405493349,0,-0.000544912466568817,0,-0.015034674321828,-0.00108982493313763,-0.000544912466568817,-0.000544912466568817,-0.000544912466568817,-0.0148003610813188,0,0,-0.0220067910566005,-8.81598108797721e-05,0,-0.00108982493313763,-0.000544912466568817,0.384835719863266,-0.064548515897597,-0.0721103075485666,-0.0655367545617454,-0.257372460546472,-0.064548515897597,-0.0859183772305732,-0.0154242871753669,3.58592557617283,-2.78745360543101e-13,0.919595121619954,-0.0230347601098741,0,-6.41165830287596e-05,0.0317305877584577,0,-0.000235085593839791,-0.000544912466568817,-0.00140806612991966,0,-0.03528173558659,-0.0673765013044728,-7.05288950977213e-06,-0.0502308459413542,-0.0348317425331092,-0.0658483923875482,-0.0348317425331092,0.00453750222129447,-0.000544912466568817,-0.000544912466568817,0,-0.00108982493313758,-0.37949423057775,-0.0149904161318256,-1.6693182362663e-05,-0.541878615771789,-0.000544912466568817,-0.142907231840771,-0.0849453888864705,0,-5.87744271503785e-06,0,0,-0.000544912466568817,-0.000544912466568977,-0.00234280736691293,-7.24613892703011e-06,-0.000133489941824331,-0.079949036948752,-0.0721103075485666,0.50970832779582,-0.000544912466568817,-0.000544912466568817,-0.117754466747933,-0.569550034003851,-0.0351428766247218,-0.0925537895014694,-0.00281932589274956,-0.0357537706251369,-0.0400370493269968,-0.0044013582113201,0,-0.0188036595479663,-0.076748050732492,0,-0.0805616036083577,-0.000544912466568817
-0.433183898826699,1.33558644191755,-0.0928722255169726,0,-0.0389575019499845,0,-7.83653642977556e-06,-2.35095778672394e-05,-0.0793927533317403,-8.31369726261195e-05,-1.09573470354792e-05,-0.0428931721787579,-0.0349178588109443,0,-0.000538381465956724,0,-0.0148544775503788,-0.00107676293191345,-0.000538381465956724,-0.000538381465956724,-0.000538381465956724,-0.0146229726506779,0,0,-0.0217430305910603,-8.81597324923066e-05,0,-0.00107676293191345,-0.000538381465956724,0.382254124900747,-0.06404771006839,-0.0719943781516447,-0.065040103770938,-0.245750569777824,-0.06404771006839,-0.0856675927866395,-0.0152394207332065,3.53755844464395,-5.70073597357846e-13,0.911970740447642,-0.0227586790113368,0,-6.41165415678e-05,0.0317880885007514,0,-0.000235085036399479,-0.000538381465956724,-0.00140794577158092,0,-0.0351787790719519,-0.067023729371399,-7.05288900810361e-06,-0.0496288085395405,-0.034712842358421,-0.0654149655761986,-0.034712842358421,0.00453750029386502,-0.000538381465956724,-0.000538381465956724,0,-0.00107676293191393,-0.373033234275955,-0.0148107498130333,-1.66931767308155e-05,-0.543016745863539,-0.000538381465956724,-0.141194429737899,-0.0847380040313024,0,-5.87744236665307e-06,0,0,-0.000538381465956724,-0.000538381465956557,-0.0023424166431218,-7.24613839749343e-06,-0.000133489762096611,-0.079417898923848,-0.0719943781516447,0.49325461965711,-0.000538381465956724,-0.000538381465956724,-0.117212276948025,-0.568751151788454,-0.0350396994192366,-0.091519936054292,-0.0027855351093469,-0.03568098289073,-0.0399949937021366,-0.00434860611821205,0,-0.0185782899344014,-0.0753734304781606,0,-0.0801211458369816,-0.000538381465956724
-0.429970181305983,1.30778418073623,-0.0819521788083211,0,-0.0384985067103914,0,-7.83653581021446e-06,-2.35095722911456e-05,-0.0788591904613856,-8.3136902891851e-05,-1.09573446217822e-05,-0.0423878070794678,-0.0345064584344123,0,-0.000532038283832883,0,-0.0146794628769275,-0.00106407656766577,-0.000532038283832883,-0.000532038283832883,-0.000532038283832883,-0.0144506855557826,0,0,-0.0214868553478835,-8.81596540771826e-05,0,-0.00106407656766577,-0.000532038283832883,0.379640459298543,-0.0635447347592974,-0.0718782319167904,-0.0645411899508953,-0.234305146674079,-0.0635447347592974,-0.0854120561652053,-0.0150598706794155,3.49172499879748,-7.78765342586671e-14,0.903740457687973,-0.022490537451875,0,-6.41165000922212e-05,0.0318426838881026,0,-0.000235084478761652,-0.000532038283832883,-0.00140782537163374,0,-0.0350755533015203,-0.0666718922805875,-7.0528885062585e-06,-0.049044084526807,-0.0345936015546219,-0.0649797505263072,-0.0345936015546219,0.00453749836563376,-0.000532038283832883,-0.000532038283832883,0,-0.00106407656766578,-0.366516250895957,-0.0146362503374843,-1.66931710963555e-05,-0.544637593527805,-0.000532038283832883,-0.139530884390724,-0.0845326834942572,0,-5.87744201814567e-06,0,0,-0.000532038283832883,-0.000532038283832883,-0.00234202575606032,-7.24613786777034e-06,-0.000133489582305394,-0.0788844369116992,-0.0718782319167904,0.478348802627348,-0.000532038283832883,-0.000532038283832883,-0.116668157068013,-0.567723499490316,-0.0349362587682723,-0.0904823482287208,-0.00275271608115182,-0.035608044413496,-0.0399528957639236,-0.00429737106957669,0,-0.0183594014992395,-0.0740475517188573,0,-0.079679003354651,-0.000532038283832883
-0.426742335898682,1.28126698985407,-0.0720922106270172,0,-0.0380520953205867,0,-7.83653519043787e-06,-2.35095667131115e-05,-0.0783233432528084,-8.31368331332748e-05,-1.09573422075953e-05,-0.0418962971097009,-0.0341063370431343,0,-0.000525869006891725,0,-0.0145092464196031,-0.00105173801378345,-0.000525869006891725,-0.000525869006891725,-0.000525869006891725,-0.0142831218975042,0,0,-0.0212377034254302,-8.81595756347211e-05,0,-0.00105173801378345,-0.000525869006891725,0.376996214738907,-0.0630396406814642,-0.0717618698091803,-0.064040060292892,-0.223060978482424,-0.0630396406814642,-0.0851516699800455,-0.014885243184097,3.44840037103647,-2.69843859517363e-13,0.895128361025974,-0.0222297472826103,0,-6.4116458602193e-05,0.0318945863437289,0,-0.000235083920928591,-0.000525869006891725,-0.00140770493042603,0,-0.0349720596987262,-0.0663209380820552,-7.05288800423885e-06,-0.0484753913538428,-0.034474022349592,-0.0645427782803859,-0.034474022349592,0.00453749643660692,-0.000525869006891725,-0.000525869006891725,0,-0.00105173801378323,-0.359945729365508,-0.0144665349533553,-1.66931654592978e-05,-0.546048824122684,-0.000525869006891725,-0.137912946934323,-0.0843293587032226,0,-5.87744166951705e-06,0,0,-0.000525869006891725,-0.000525869006891661,-0.00234163470703404,-7.246137337863e-06,-0.000133489402451414,-0.0783486887837167,-0.0717618698091803,0.464297725636989,-0.000525869006891725,-0.000525869006891725,-0.116122124389331,-0.566475772348195,-0.0348325560857112,-0.0894411372835298,-0.00272079682202885,-0.0355349557705911,-0.0399107558458453,-0.00424754068508605,0,-0.0181465141267242,-0.0727667864576849,0,-0.0792351972671148,-0.000525869006891725
-0.423503369366846,1.25606487308462,-0.0632389170753103,0,-0.0376179123217125,0,-7.83653457044825e-06,-2.35095611331592e-05,-0.0777852510119226,-8.31367633506684e-05,-1.09573397929243e-05,-0.0414182509004855,-0.0337171760370673,0,-0.000519868722794298,0,-0.0143436926421113,-0.0010397374455886,-0.000519868722794298,-0.000519868722794298,-0.000519868722794298,-0.0141201482518623,0,0,-0.0209953764343746,-8.81594971652339e-05,0,-0.0010397374455886,-0.000519868722794298,0.374324862681003,-0.0625324803255941,-0.0716452927831092,-0.0635367637494177,-0.212041749546343,-0.0625324803255941,-0.0849304425965418,-0.0147153991986303,3.40753283533316,5.46263910776765e-13,0.886210772035326,-0.0219761008471642,0,-6.41164170978803e-05,0.0319438924433684,0,-0.000235083362902512,-0.000519868722794298,-0.00140758444829213,0,-0.0348682997067398,-0.0659707672885133,-7.05288750204664e-06,-0.0479222761938978,-0.0343541070104233,-0.0641040808999085,-0.0343541070104233,0.00453749450679061,-0.000519868722794298,-0.000519868722794298,0,-0.00103973744558783,-0.35332436423038,-0.0143014685233359,-1.66931598196564e-05,-0.547256688342847,-0.000519868722794298,-0.136339329072318,-0.0840832214606059,0,-5.87744132076861e-06,0,0,-0.000519868722794298,-0.000519868722794044,-0.00234124349729716,-7.24613680777353e-06,-0.000133489222535386,-0.0778106937804984,-0.0716452927831092,0.451038764411546,-0.000519868722794298,-0.000519868722794298,-0.115574196689836,-0.564962020757059,-0.0347285928043528,-0.088396417427442,-0.00268975191599788,-0.0354617175391484,-0.0398685956416039,-0.00419907528687492,0,-0.0179394583034843,-0.0715299349115083,0,-0.0787897493305965,-0.000519868722794298
