-0.000261819888304526,3.34698006339586,-0.323571793094972,-0.302423374794171,-0.414736311813044,-0.0853316556815732,-0.0291870537430191,-0.105554932192582,-0.104058215312956,0,-0.00115097246396736,-0.0365446406614314,-0.00115097246396736,0,-0.00115097246396736,-0.00115097246396736,-0.00115097246396736,-0.00115097246396736,-0.0105582374468962,-0.0877734774348743,-0.557656135414103,-0.00230194492793472,-0.00115097246396736,-0.616280675607343,-0.06990145269711,-0.447166702734831,-0.0706739334230897,-0.389499052725573,-0.06990145269711,0.0605416357162877,-0.0883903632598579,0.352860007922628,-0.350039135518811,5.57772158454065,2.19719739050466,-0.758987497094919,-0.0737785154694592,-0.0253882082188302,-0.0512558131328309,-0.00115097246396736,-0.383790537000865,-0.0363961009226326,-0.0624224074499216,-0.0469249199070789,-0.0361165675748126,-0.0704901963910362,-0.0361165675748126,-0.0176044120977439,-0.00115097246396736,-0.00115097246396736,0,-0.00230194492793472,-1.03357149508724e-17,-0.0023019449279343,-0.0120531375366883,0,0,-0.0255412469522034,-0.00115097246396736,0.16997406932691,-0.00230194492793491,-0.0233435892883439,0,-0.00234709413709719,-0.0852915188599069,-0.00230194492793472,-0.37869840772251,-0.00115097246396736,-0.00115097246396736,2.68505291704014,-0.0362600551979678,-0.00115097246396736,-0.103640356039849,0,-0.0160968276381898,-0.0117744293160725,-0.0446083915780239,-1.44392732121631e-13,-0.0852900585223332,-0.00115097246396736
-0.000254853927891373,3.27438801169726,-0.302108246009917,-0.281101870552093,-0.405036173596533,-0.0849114380967084,-0.028410505168856,-0.104837478827677,-0.103180169398693,0,-0.00112034977646816,-0.0364736169183688,-0.00112034977646816,0,-0.00112034977646816,-0.00112034977646816,-0.00112034977646816,-0.00112034977646816,-0.0102773257691627,-0.0876096300495331,-0.556475666556843,-0.00224069955293631,-0.00112034977646816,-0.545288450009732,-0.0694273559170411,-0.441614757551072,-0.0702631055084166,-0.377612927517246,-0.0694273559170411,0.0629111428329423,-0.08818578200392,0.342248231748854,-0.333834399932584,5.46239952412711,2.16540584913088,-0.772566259446086,-0.0736487169971256,-0.0247127314455212,-0.0498921047929512,-0.00112034977646816,-0.367099782683635,-0.0362961938307888,-0.0607616015348107,-0.0456764389892241,-0.0360015492221839,-0.0700782005377866,-0.0360015492221839,-0.0171360304229832,-0.00112034977646816,-0.00112034977646816,0,-0.00224069955293631,2.34963453215243e-30,-0.00224069955293541,-0.0117324526587038,0,0,-0.0248616984414933,-0.00112034977646816,0.15856013145664,-0.00224069955293696,-0.0227225114934654,0,-0.00234670530685614,-0.0848711381374957,-0.00224069955293631,-0.365624989914131,-0.00112034977646816,-0.00112034977646816,2.59666037857902,-0.0361598630248325,-0.00112034977646816,-0.102657095557336,0,-0.0156685566430752,-0.0114611597282106,-0.0434215440400495,1.35284419872546e-13,-0.0848693409775236,-0.00112034977646816
-0.000247813233573626,3.19595040249379,-0.28079384834506,-0.26007219828506,-0.394874070859867,-0.0844893823785024,-0.0276256254380952,-0.104116739712233,-0.102286765848703,0,-0.001089398555232,-0.0364024425809655,-0.001089398555232,0,-0.001089398555232,-0.001089398555232,-0.001089398555232,-0.001089398555232,-0.00999340034669143,-0.0874454176922113,-0.555267041125557,-0.002178797110464,-0.001089398555232,-0.481469139636517,-0.0689506472418047,-0.436018404143169,-0.0698502401279364,-0.365634685381262,-0.0689506472418047,0.0653064967558574,-0.0879773944049975,0.330343132081457,-0.317580899826489,5.34272027959885,2.13014488782876,-0.779584358137245,-0.0735195631799435,-0.0240300078582955,-0.0485137659867864,-0.001089398555232,-0.348867619807781,-0.036196003354071,-0.0590829777592113,-0.0444145638158368,-0.0358861686155865,-0.0696641414082326,-0.0358861686155865,-0.0166626237424346,-0.001089398555232,-0.001089398555232,0,-0.002178797110464,0,-0.00217879711046426,-0.0114083273314984,-4.75726953729319e-32,0,-0.0241748594337729,-0.001089398555232,0.147148826863549,-0.00217879711046293,-0.0220947705012796,0,-0.00234631629663118,-0.0844489205273727,-0.002178797110464,-0.351226746698681,-0.001089398555232,-0.001089398555232,2.51167501861746,-0.0360593933471942,-0.001089398555232,-0.101668378554561,0,-0.0152356909672861,-0.0111445292456402,-0.0422219634767046,1.16621214570362e-13,-0.0844467491094451,-0.001089398555232
-0.000240774463654731,3.11602806231855,-0.259774475998282,-0.239481482252987,-0.384263236149421,-0.084065503175505,-0.0268409602347071,-0.103392794758071,-0.101316580931869,0,-0.00105845579374313,-0.0363311181790809,-0.00105845579374313,0,-0.00105845579374313,-0.00105845579374313,-0.00105845579374313,-0.00105845579374313,-0.00970955252818229,-0.0872808421622169,-0.554007028712035,-0.00211691158748626,-0.00105845579374313,-0.419524450538265,-0.0684713583094263,-0.430379051086905,-0.0694234025728441,-0.353584265245141,-0.0684713583094263,0.0676978995567575,-0.0877651376348065,0.317573458535529,-0.301335115162807,5.22265444199574,2.09475341963314,-0.785317854929504,-0.0733910743810514,-0.0233474708767328,-0.0471358039152869,-0.00105845579374313,-0.330533265587323,-0.0360955306336847,-0.0574048127937123,-0.0431530335446744,-0.0357704274704369,-0.0692480390107142,-0.0357704274704369,-0.0161893464558393,-0.00105845579374313,-0.00105845579374313,0,-0.00211691158748626,0,-0.00211691158748712,-0.0110842905958977,0,0,-0.0234882081564294,-0.00105845579374313,0.13574391421904,-0.00211691158748601,-0.0214672010864965,0,-0.00234592710801051,-0.084024880733796,-0.00211691158748626,-0.335970134132946,-0.00105845579374313,-0.00105845579374313,2.42799752822921,-0.0359586473040102,-0.00105845579374313,-0.100674408703607,0,-0.0148029436045741,-0.0108279853061449,-0.0410227107889009,2.32227945596956e-13,-0.0840222969306946,-0.00105845579374313
-0.000233785386081564,3.03660363503085,-0.23919706190609,-0.21947311136642,-0.373197210269041,-0.0835747517307692,-0.0260618346149417,-0.102665710402801,-0.100340030699204,0,-0.00102773148212823,-0.0362596442550923,-0.00102773148212823,0,-0.00102773148212823,-0.00102773148212823,-0.00102773148212823,-0.00102773148212823,-0.00942770862002886,-0.0871159053032337,-0.552694825472691,-0.00205546296425645,-0.00102773148212823,-0.358847057193157,-0.0679895224538842,-0.424698205105435,-0.0689463467277502,-0.341483009195418,-0.0679895224538842,0.0700667501253549,-0.0875489428965003,0.304817631256169,-0.285156324887025,5.10325798692431,2.05923163512522,-0.790551750055177,-0.0732632597537275,-0.0226697524731264,-0.0457675699878304,-0.00102773148212823,-0.312177087304691,-0.0359947768475212,-0.0557384953462618,-0.0419004094317049,-0.0356543275615525,-0.0688299143570323,-0.0356543275615525,-0.0157194104147773,-0.00102773148212823,-0.00102773148212823,0,-0.00205546296425645,0,-0.0020554629642555,-0.0107625414965856,0,0,-0.0228064045034664,-0.00102773148212823,0.124371820348106,-0.0020554629642571,-0.020844062189643,0,-0.00234553774259851,-0.0835990341142472,-0.00205546296425645,-0.320757008613391,-0.00102773148212823,-0.00102773148212823,2.34504472693317,-0.0358576260692634,-0.00102773148212823,-0.099675372612208,0,-0.0143732513540207,-0.010513676105256,-0.039831924591672,4.75266283110985e-14,-0.0835959991111754,-0.00102773148212823
-0.000226875910289778,2.95811585037198,-0.219204687414893,-0.200181707211326,-0.361672852619436,-0.0830607159087916,-0.0252915828110131,-0.101935541730643,-0.099357252963675,0,-0.000997357103664109,-0.036188021360312,-0.000997357103664109,0,-0.000997357103664109,-0.000997357103664109,-0.000997357103664109,-0.000997357103664109,-0.00914907476025766,-0.0869506089871283,-0.551330030488833,-0.00199471420732822,-0.000997357103664109,-0.299638717200215,-0.067505174704686,-0.418977471714152,-0.0684667125479362,-0.329353549612003,-0.067505174704686,0.07240136509885,-0.0873287348143577,0.292118522224737,-0.269105698243491,4.9851215475888,2.02381395889417,-0.795370714479593,-0.0731361208700657,-0.0219997529125738,-0.0444149194985075,-0.000997357103664109,-0.293884838486499,-0.0358937432054067,-0.0540911563456486,-0.040662052024141,-0.0355378707176591,-0.0684097894532844,-0.0355378707176591,-0.0152548266888974,-0.000997357103664109,-0.000997357103664109,0,-0.00199471420732822,0,-0.00199471420732773,-0.0104444569440174,1.21486913024864e-30,0,-0.0221323662222224,-0.000997357103664109,0.113073144459184,-0.00199471420732925,-0.0202280205049349,0,-0.00234514820199912,-0.0830851110896858,-0.00199471420732822,-0.305644866460479,-0.000997357103664109,-0.000997357103664109,2.2631058491596,-0.0357563308478968,-0.000997357103664109,-0.0986714371648809,0,-0.0139484530638264,-0.0102029467147261,-0.0386547007997178,-3.41766799918617e-14,-0.0831678709657398,-0.000997357103664109
-0.000220079663664618,2.88105065596303,-0.19993156304984,-0.18172835854603,-0.349690609256744,-0.0825441299235716,-0.0245339535232462,-0.101202336410665,-0.0983683935573885,0,-0.000967480485907738,-0.0361162500523574,-0.000967480485907738,0,-0.000967480485907738,-0.000967480485907738,-0.000967480485907738,-0.000967480485907738,-0.00887500701818893,-0.0867849551045772,-0.549913343942619,-0.00193496097181548,-0.000967480485907738,-0.242090039373428,-0.0670183517933182,-0.413218555808106,-0.0679845335055547,-0.317219666291692,-0.0670183517933182,0.0746886075997768,-0.087104432587484,0.279519036329892,-0.253245301575726,4.86901682779685,1.98879201534212,-0.799815675394066,-0.0730096543611174,-0.0213407329828003,-0.0430844355949368,-0.000967480485907738,-0.275746078411426,-0.0357924309463587,-0.0524708131444001,-0.0394439882222672,-0.03542105881788,-0.0679876872974049,-0.03542105881788,-0.0147978563377067,-0.000967480485907738,-0.000967480485907738,0,-0.00193496097181548,0,-0.00193496097181576,-0.0101315850081351,-4.68306588381773e-32,0,-0.0214693737561979,-0.000967480485907738,0.10188682586219,-0.00193496097181573,-0.0196220742151118,0,-0.00234475848780408,-0.0825686366250406,-0.00193496097181548,-0.290693087186336,-0.000967480485907738,-0.000967480485907738,2.18252875566409,-0.0356547628729908,-0.000967480485907738,-0.0976627576131161,0,-0.0135306161637335,-0.00989730940802355,-0.0374967687851593,5.36608677779024e-14,-0.0827379284502741,-0.000967480485907738
-0.000213417831178579,2.8056468897113,-0.181498284615443,-0.164216505654735,-0.337255160352605,-0.0820250223567943,-0.0237913084016088,-0.100438796763716,-0.0973736064115831,0,-0.000938194758988184,-0.0360443308934084,-0.000938194758988185,0,-0.000938194758988184,-0.000938194758988185,-0.000938194758988184,-0.000938194758988184,-0.0086063597061967,-0.0865356175196391,-0.54844641752664,-0.00187638951797637,-0.000938194758988184,-0.186427420302428,-0.0665290921633371,-0.407423262049069,-0.0674998447426776,-0.305106113821896,-0.0665290921633371,0.076920161373478,-0.0868759501794742,0.267068943321708,-0.237636981578316,4.75521478726129,1.9542601968276,-0.803824011360705,-0.0728838531056688,-0.0206947469525253,-0.0417802656052625,-0.000938194758988184,-0.25785228576062,-0.0356908413366926,-0.0508825166078016,-0.0382500149230418,-0.0353038937894202,-0.0675636318803147,-0.0353038937894202,-0.014349923809854,-0.000938194758988184,-0.000938194758988184,0,-0.00187638951797637,0,-0.00187638951797659,-0.00982490096010277,4.54666590661915e-34,0,-0.0208194937574629,-0.000938194758988184,0.0908601414132688,-0.00187638951797636,-0.0190281121503164,0,-0.00234436860158503,-0.0820496392418818,-0.00187638951797637,-0.275961766498612,-0.000938194758988184,-0.000938194758988184,2.1035185702805,-0.0355529234038704,-0.000938194758988184,-0.0966494846819842,0,-0.0131210431172523,-0.00959771690483233,-0.0363617380046909,-1.25459931406687e-14,-0.082306188160979,-0.000938194758988184
-0.000206904734838259,2.7320542491685,-0.164007746035715,-0.147728801430404,-0.324376124826032,-0.0815034230988197,-0.0230652440290762,-0.099670720205934,-0.0963730536279341,0,-0.000909562883115731,-0.0359722644487856,-0.000909562883115731,0,-0.000909562883115731,-0.000909562883115731,-0.000909562883115731,-0.000909562883115731,-0.00834371037836749,-0.0862855252629576,-0.546321333239059,-0.00181912576623146,-0.000909562883115731,-0.132221728990595,-0.066037435980533,-0.401593494936043,-0.0670126830839023,-0.293038420457532,-0.066037435980533,0.0790903658455353,-0.0866431977115717,0.254811454760293,-0.222341225473649,4.64406572571275,1.9196034374532,-0.80759084369044,-0.0727587055963016,-0.0200631836019234,-0.040505213312263,-0.000909562883115731,-0.240294737115385,-0.0355889756681736,-0.0493296813509049,-0.0370826990017963,-0.035186377605592,-0.0671376481880628,-0.035186377605592,-0.0139119920975238,-0.000909562883115731,-0.000909562883115731,0,-0.00181912576623146,6.70137004923405e-30,-0.00181912576623128,-0.00952506412766066,-4.54666590661916e-34,0,-0.020184123376974,-0.000909562883115731,0.0800437284602187,-0.00181912576623185,-0.0184474112457808,0,-0.00234397854488644,-0.081528148769674,-0.00181912576623146,-0.261501059950557,-0.000909562883115731,-0.000909562883115731,2.02608161273884,-0.0354508137244326,-0.000909562883115731,-0.0956317570931374,0,-0.0127206144490561,-0.00930481328706492,-0.0352520486154858,4.69629089247628e-13,-0.0818726673331793,-0.000909562883115731
-0.000200534270836793,2.65959316401297,-0.147542032859507,-0.132325173602255,-0.311067488989367,-0.0809793633592349,-0.0223550799678858,-0.0988472785759338,-0.0953669055359112,0,-0.000881558025670165,-0.0359000512855615,-0.000881558025670165,0,-0.000881558025670165,-0.000881558025670165,-0.000881558025670165,-0.000881558025670165,-0.0080868128905182,-0.0860346815988046,-0.542464344539625,-0.00176311605134033,-0.000881558025670165,-0.079495074796024,-0.0655434251437657,-0.395731258539005,-0.066523087049769,-0.281042661087263,-0.0655434251437657,0.0812014929989759,-0.0864060820078348,0.242805171880457,-0.207415986320075,4.53501666810319,1.88300721606871,-0.810311915174117,-0.0726342077561425,-0.0194454510542998,-0.0392580837892041,-0.000881558025670165,-0.223162248113694,-0.0354868352569473,-0.0478108521201704,-0.035940946497907,-0.0350685122843385,-0.0667097622052128,-0.0350685122843385,-0.0134836507890698,-0.000881558025670165,-0.000881558025670165,0,-0.00176311605134033,0,-0.00176311605134036,-0.00923179351602217,0,0,-0.0195626671716597,-0.000881558025670165,0.0694997379181365,-0.00176311605134058,-0.017879427292425,0,-0.00234358831922114,-0.0810041963563624,-0.00176311605134033,-0.247366308791886,-0.000881558025670165,-0.000881558025670165,1.95032453880416,-0.0353484351421061,-0.000881558025670165,-0.094609816293529,0,-0.012328954893814,-0.00901832405745912,-0.0341666606621438,8.48252819218033e-14,-0.0814373838438307,-0.000881558025670165
-0.00019436236934161,2.58968592769872,-0.132160518040084,-0.118042181702994,-0.29735366336504,-0.0804528756762817,-0.0216670511790759,-0.0980204199829217,-0.0943553407831351,0,-0.000854426058281148,-0.0358276919754721,-0.000854426058281148,0,-0.000854426058281148,-0.000854426058281148,-0.000854426058281148,-0.000854426058281148,-0.00783792270151437,-0.0857830898579383,-0.538551586751896,-0.0017088521165623,-0.000854426058281148,-0.0291576252989797,-0.0650471033119445,-0.389838655972828,-0.0660310968863272,-0.269145207484984,-0.0650471033119445,0.0832317212078539,-0.0861645076051178,0.231077908802825,-0.192915561889166,4.42947389262072,1.84739728889724,-0.812656827302411,-0.0725103431127966,-0.0188469727594008,-0.0380498263426064,-0.000854426058281148,-0.206538896716449,-0.0353844214424095,-0.0463393636386499,-0.0348347815491275,-0.0349502998909378,-0.0662800009350666,-0.0349502998909378,-0.0130686605526462,-0.000854426058281148,-0.000854426058281148,0,-0.0017088521165623,0,-0.00170885211656239,-0.0089476639257681,0,0,-0.0189605812824862,-0.000854426058281148,0.0592440019196498,-0.00170885211656223,-0.017329146965882,0,-0.00234319792607998,-0.0804778144778348,-0.0017088521165623,-0.233612859827071,-0.000854426058281148,-0.000854426058281148,1.87682488676572,-0.0352457889905306,-0.000854426058281148,-0.0935837889514707,0,-0.0119495030683198,-0.00874076447872965,-0.0331151034238416,-1.25907399871926e-13,-0.0810003562132413,-0.000854426058281148
-0.000188378498254493,2.52253284784866,-0.117899247485644,-0.104893623006722,-0.282030248750847,-0.0799239939276507,-0.0209999835695754,-0.0971901975365777,-0.0933385463367666,0,-0.000828120681352749,-0.0357551870904044,-0.000828120681352749,0,-0.000828120681352749,-0.000828120681352749,-0.000828120681352749,-0.000828120681352749,-0.00759661509039845,-0.0855307534375471,-0.534586752485479,-0.0016562413627055,-0.000828120681352749,0.0198802896639449,-0.064548515897597,-0.38391788854471,-0.0655367545617454,-0.257372460546472,-0.064548515897597,0.0851850200247579,-0.0859183772305732,0.21968643775245,-0.178889546056106,4.327722724441,1.81291298538219,-0.814727115178184,-0.0723870903831897,-0.018266727438599,-0.0368783791304088,-0.000828120681352749,-0.190501855180636,-0.03528173558659,-0.0449127048712558,-0.0337623165300811,-0.0348317425331092,-0.0658483923875482,-0.0348317425331092,-0.0126663132243376,-0.000828120681352749,-0.000828120681352749,0,-0.0016562413627055,0,-0.0016562413627057,-0.00867219050133924,0,0,-0.0183768382744362,-0.000828120681352749,0.0493333577276067,-0.0016562413627054,-0.0167956312352146,0,-0.00234280736691293,-0.079949036948752,-0.0016562413627055,-0.220292162369248,-0.000828120681352749,-0.000828120681352749,1.8045253463806,-0.0351428766247218,-0.000828120681352749,-0.0925537895014694,0,-0.011581611453507,-0.00847166090677416,-0.0320955824610335,0,-0.0805616036083577,-0.000828120681352749
-0.000182597869878192,2.45837813251416,-0.104771570467299,-0.0928722255169726,-0.265365070106177,-0.0793927533317403,-0.0203555729704414,-0.0963566663067145,-0.0923167174881029,0,-0.000802708768878732,-0.0356825372006215,-0.000802708768878732,0,-0.000802708768878732,-0.000802708768878732,-0.000802708768878732,-0.000802708768878732,-0.00736350351364159,-0.0852776757914415,-0.530576495816118,-0.00160541753775746,-0.000802708768878732,0.0675904306366797,-0.06404771006839,-0.377971254148469,-0.065040103770938,-0.245750569777824,-0.06404771006839,0.0870553650466375,-0.0856675927866395,0.208669739633842,-0.165381933070244,4.23002206873269,1.7797542330187,-0.816733196051395,-0.0722644280249121,-0.0177061902013232,-0.0357467202264014,-0.000802708768878732,-0.17511946016445,-0.0351787790719519,-0.0435345026951003,-0.0327262778802783,-0.034712842358421,-0.0654149655761986,-0.034712842358421,-0.0122776316586272,-0.000802708768878732,-0.000802708768878732,0,-0.00160541753775746,0,-0.00160541753775748,-0.00840607355613985,0,0,-0.0178129221492933,-0.000802708768878732,0.0398013374209329,-0.00160541753775846,-0.0162802364135348,0,-0.0023424166431218,-0.079417898923848,-0.00160541753775746,-0.207450602208394,-0.000802708768878732,-0.000802708768878732,1.73361537906791,-0.0350396994192366,-0.000802708768878732,-0.091519936054292,0,-0.0112262153099354,-0.00821169746144527,-0.0311106896179155,0,-0.0801211458369816,-0.000802708768878732
-0.000177049123648564,2.39728809516736,-0.09276984934208,-0.0819521788083211,-0.248499423322859,-0.0788591904613856,-0.0197370120373539,-0.0955198829244652,-0.0912900578688321,0,-0.000778316221157469,-0.0356097428747803,-0.000778316221157469,0,-0.000778316221157469,-0.000778316221157469,-0.000778316221157469,-0.000778316221157469,-0.00713974289482729,-0.0850238604319364,-0.52653228439518,-0.00155663244231494,-0.000778316221157469,0.112897219143791,-0.0635447347592974,-0.37200114564913,-0.0645411899508953,-0.234305146674079,-0.0635447347592974,0.0888315200090087,-0.0854120561652053,0.198060534422222,-0.152430392158572,4.13640148229041,1.74795310081976,-0.818558821486541,-0.0721423344804738,-0.0171681381627875,-0.0346604563000472,-0.000778316221157469,-0.160449633664662,-0.0350755533015203,-0.0422115852489697,-0.031731798530004,-0.0345936015546219,-0.0649797505263072,-0.0345936015546219,-0.0119045415321104,-0.000778316221157469,-0.000778316221157469,0,-0.00155663244231494,0,-0.00155663244231492,-0.00815063153492833,1.22759979478717e-32,0,-0.0172716267624387,-0.000778316221157469,0.0306659136254545,-0.00155663244231617,-0.015785515963196,0,-0.00234202575606032,-0.0788844369116992,-0.00155663244231494,-0.195134942866881,-0.000778316221157469,-0.000778316221157469,1.66520564486144,-0.0349362587682723,-0.000778316221157469,-0.0904823482287208,0,-0.0108850754055349,-0.00796216210071826,-0.0301653044289553,0,-0.079679003354651,-0.000778316221157469
-0.000171792009466119,2.35334825258673,-0.0818679983901086,-0.0720922106270172,-0.231510990854942,-0.0783233432528084,-0.0191509615460416,-0.0946799007022226,-0.09025877944658,0,-0.00075520570154374,-0.0355368046798493,-0.00075520570154374,0,-0.00075520570154374,-0.00075520570154374,-0.00075520570154374,-0.00075520570154374,-0.00692774272866918,-0.0847693109275196,-0.522463083584919,-0.00151041140308748,-0.00075520570154374,0.184103478228956,-0.0630396406814642,-0.366010048681739,-0.064040060292892,-0.223060978482424,-0.0630396406814642,0.0904901717504299,-0.0851516699795961,0.187870672140978,-0.140065743591604,4.06083298039132,1.7315636278508,-0.848128212184574,-0.0720207863244177,-0.0166583651644109,-0.0336312844372897,-0.00075520570154374,-0.146538740315398,-0.0349720596987262,-0.0409581979466054,-0.0307895872123265,-0.034474022349592,-0.0645427782803859,-0.034474022349592,-0.0115510603465825,-0.00075520570154374,-0.00075520570154374,0,-0.00151041140308748,-4.40638030634568e-31,-0.00151041140308712,-0.0079086150834761,-7.45653208685542e-31,0,-0.0167587808802589,-0.00075520570154374,0.0219168139740879,-0.00151041140308734,-0.0153167971232652,0,-0.00234163470703404,-0.0783486887837167,-0.00151041140308748,-0.183386471448181,-0.00075520570154374,-0.00075520570154374,1.58513607841324,-0.0348325560857112,-0.00075520570154374,-0.0894411372835298,0,-0.0105618651963446,-0.00772574186637866,-0.0292696069724347,0,-0.0792351972671148,-0.00075520570154374
-0.000166750644768018,2.30609621017359,-0.0720245607222884,-0.0632389170753103,-0.214392943990922,-0.0777852510119226,-0.0185889622902383,-0.0938367822306123,-0.0892231024925422,0,-0.000733043626745271,-0.0354637231802772,-0.000733043626745271,0,-0.000733043626745271,-0.000733043626745271,-0.000733043626745271,-0.000733043626745271,-0.00672444294925294,-0.0845140308989644,-0.518601247785223,-0.00146608725349054,-0.000733043626745271,0.239611416642319,-0.0625324803255941,-0.360000538945122,-0.0635367637494177,-0.212041749546343,-0.0625324803255941,0.0921048040699891,-0.0849304425960357,0.178162297953268,-0.128311652765197,3.98298999034723,1.71041555911936,-0.864448227693425,-0.0718998046332146,-0.0161695130092428,-0.0326443493019428,-0.000733043626745271,-0.133420932301316,-0.0348682997067398,-0.0397562490674489,-0.0298860438023407,-0.0343541070104233,-0.0641040808999085,-0.0343541070104233,-0.0112120858620424,-0.000733043626745271,-0.000733043626745271,0,-0.00146608725349054,0,-0.00146608725349053,-0.00767653087294376,0,0,-0.0162669819509867,-0.000733043626745271,0.0136298916425611,-0.00146608725348985,-0.0148673142832589,0,-0.00234124349729716,-0.0778106937804984,-0.00146608725349054,-0.172229692422818,-0.000733043626745271,-0.000733043626745271,1.51425827289015,-0.0347285928043528,-0.000733043626745271,-0.088396417427442,0,-0.0102519193815629,-0.00749902420685051,-0.0284106685167015,0,-0.0787897493305965,-0.000733043626745271
-0.000161938417177976,2.25681679613192,-0.0631860343463675,-0.0553300887628656,-0.197830755223776,-0.0772449545609742,-0.0180525066901548,-0.0929905980221585,-0.0881832557379647,0,-0.000711888849381526,-0.0353904989603152,-0.000711888849381526,0,-0.000711888849381526,-0.000711888849381526,-0.000711888849381526,-0.000711888849381526,-0.00653038343042489,-0.0842580241444065,-0.514809666695934,-0.00142377769876305,-0.000711888849381526,0.281861309668946,-0.0620233080530834,-0.353975278256958,-0.0630313511283561,-0.201269782139668,-0.0620233080530834,0.0936434264861396,-0.0847213937659182,0.168945009333484,-0.117184548429965,3.90411524742592,1.68569342119235,-0.870303475752955,-0.071779575675666,-0.0157028798713093,-0.0317022717550264,-0.000711888849381526,-0.121117997494493,-0.0347642748082804,-0.0386089304534481,-0.029023567709712,-0.0342338578636101,-0.0636636915525124,-0.0342338578636101,-0.0108885182440442,-0.000711888849381526,-0.000711888849381526,0,-0.00142377769876305,-6.39218903107213e-28,-0.00142377769876289,-0.00745499521583141,-7.60196719854363e-27,0,-0.0157975359739702,-0.000711888849381526,0.00581236812314073,-0.00142377769876306,-0.014438261069802,0,-0.0023408521281403,-0.0772704926584913,-0.00142377769876305,-0.161680704319027,-0.000711888849381526,-0.000711888849381526,1.45165751345535,-0.034624370399402,-0.000711888849381526,-0.0873483082375882,0,-0.00995606103950082,-0.00728261118345973,-0.0275907700204899,0,-0.0783426820916176,-0.000711888849381526
-0.000157363113687093,2.20874750616929,-0.055290191022153,-0.0482978289452317,-0.181900094371356,-0.0767024966515113,-0.0175424628208988,-0.0921414105405426,-0.0871394770481793,0,-0.000691775601429276,-0.0353171326900021,-0.000691775601429276,0,-0.000691775601429276,-0.000691775601429276,-0.000691775601429276,-0.000691775601429276,-0.00634587819302216,-0.0840012950159637,-0.510985256789377,-0.00138355120285855,-0.000691775601429276,0.317800921331567,-0.0615121804147387,-0.347937012430749,-0.0625238754134051,-0.190765804226991,-0.0615121804147387,0.0950860391978834,-0.0845075748900083,0.160223922463951,-0.106693755842331,3.82740639090128,1.66058466820546,-0.872409686372527,-0.0716600708257276,-0.0152592208412655,-0.0308065762359682,-0.000691775601429276,-0.109639688320666,-0.0346599865985668,-0.0375180986584902,-0.0282035545653685,-0.0341132773691015,-0.0632216448254843,-0.0341132773691015,-0.0105808810792462,-0.000691775601429276,-0.000691775601429276,0,-0.00138355120285855,-6.45982188538621e-19,-0.00138355120285846,-0.00724436659397685,0,0,-0.0153512025915115,-0.000691775601429276,-0.00153178678441243,-0.00138355120285843,-0.0140303317629326,0,-0.00234046060114283,-0.0767281281029451,-0.00138355120285855,-0.151748339325543,-0.000691775601429276,-0.000691775601429276,1.39385230189536,-0.0345198904562733,-0.000691775601429276,-0.0862969446370133,0,-0.00967476891856201,-0.00707685298876403,-0.026811238217038,0,-0.0778940192908073,-0.000691775601429276
-0.000153023764202571,2.16286823846292,-0.0482691669933255,-0.0420713060272501,-0.166666668038836,-0.0761579214196247,-0.0170587225388497,-0.0912892845898612,-0.0860920123929937,0,-0.000672699618315238,-0.0352436250338042,-0.000672699618315238,0,-0.000672699618315238,-0.000672699618315238,-0.000672699618315238,-0.000672699618315238,-0.00617088811675493,-0.0837438479045496,-0.507121938889666,-0.00134539923663048,-0.000672699618315238,0.349706635525736,-0.0609991557481257,-0.341888567128714,-0.0620143913687061,-0.180548716955513,-0.0609991557481257,0.0964328961158131,-0.0842888946757862,0.152001348302074,-0.0968417960734511,3.7538136408237,1.63613048895702,-0.872921708895718,-0.0715412587378663,-0.0148384418509395,-0.0299570728321702,-0.000672699618315238,-0.0989844436401939,-0.0345554366904758,-0.0364835223956074,-0.0274258305035005,-0.0339923680249055,-0.0627779763356721,-0.0339923680249055,-0.0102891091399319,-0.000672699618315238,-0.000672699618315238,0,-0.00134539923663048,5.28764066231516e-30,-0.00134539923663039,-0.00704460034819848,0,0,-0.0149278871684021,-0.000672699618315238,-0.0083993848334079,-0.00134539923663023,-0.0136434398701844,0,-0.00234006891781852,-0.0761836441833091,-0.00134539923663048,-0.142434289140923,-0.000672699618315238,-0.000672699618315238,1.33968932043608,-0.034415154576588,-0.000672699618315238,-0.0852424661409904,0,-0.00940798337691904,-0.00688170599624904,-0.0260719078237169,0,-0.0774437853179479,-0.000672699618315238
