0,0.0103175385468536,0,0,-0.000168717180276303,0,0,0,0,0.0095908373102805,0,-0.000262966075296562,-0.000214080128180516,-0.0129101713671135,0,-7.12390213487693e-06,0,0,0,-0.000249336605754881,-7.12390213487693e-06,-7.12390213487693e-06,0,-7.12390213487693e-06,-9.54172682441123e-05,-0.000129195186269908,0,4.37103414675177e-36,0,6.39944514839963e-34,0,0,-7.12390213487693e-06,-7.12390213487693e-06,0.00925255892350248,0,0,-0.000180648780942276,0.0053226040640328,0,-8.18091731649483e-32,0,-0.00055143421324616,-0.000400146483187575,4.13538266324363e-35,-1.34560521163012e-09,-0.000215709173232948,0.00634065399070972,0,0,-0.000143355052392582,0,-8.44926866902331e-05,0,-0.000257748168644131,-5.03153981168088e-05,-0.000201504243371009,-7.12390213487693e-06,-3.32007641081735e-21,-0.0053226040640328,-0.000400155058069137,-0.0003042714622235,-0.000204420867806498,1.41912422425789e-32,0,0,0,0,-7.12390213487693e-06,-7.12390213487693e-06,0,-1.055809972232e-34,0.00105366453759273,-0.00106791234186249,-9.48984213293467e-05,-2.70225838040045e-05,0,0,-0.000164710703699821,0,-1.42478042697546e-05,-0.000196519865407911,0,0,-7.12390213487693e-06,0,0,0,-0.00106791234186249,0,-7.12390213487693e-06,0,0.00024933660575488,0,0,-0.000368354471242608,-1.07158652877813e-05,0,0,1.14102716988162e-22,-8.340850156484e-06,0,-0.000127957301772119,-0.000375470345828789,0,0,-7.12390213487693e-06
0,0.00997961962262652,0,0,-0.000165148044435579,0,0,0,0,0.009696051921418,0,-0.000257403146597194,-0.000209551359640023,-0.0128554414080987,0,-6.97319919879324e-06,0,0,0,-0.000244053422974594,-6.97319919879324e-06,-6.97319919879324e-06,0,-6.97319919879324e-06,-9.33987589769659e-05,-0.000126462120384087,0,0,0,8.95489925833489e-33,0,0,-6.97319919879324e-06,-6.97319919879324e-06,0.00908674233919979,0,0,-0.000176820501155119,0.00515019058390294,0,5.69742455970176e-32,0,-0.000539768871215937,-0.000391681564841112,-8.12563079216078e-33,-1.31707916713123e-09,-0.000211145942979231,0.00589844936591234,0,0,-0.000140322440926427,0,-8.27052820178025e-05,0,-0.000252295622406207,-4.92509985668347e-05,-0.000197241512000695,-6.97319919879324e-06,-2.51956214881238e-21,-0.00515019058390293,-0.000391689958324922,-0.00029783473669648,-0.000200089017610677,1.4951487362717e-31,0,0,0,0,-6.97319919879324e-06,-6.97319919879324e-06,0,0,0.00103137464200778,-0.00104532104040537,-9.28870079906854e-05,-2.6449751442033e-05,-1.59708563846973e-32,0,-0.000161226323063758,0,-1.39463983975843e-05,-0.00019236257630497,0,0,-6.97319919879325e-06,0,0,0,-0.00104532104040537,0,-6.97319919879324e-06,0,0.000244053422974594,0,0,-0.00036056209856752,-1.04891759915261e-05,0,0,0,-8.1640319231084e-06,0,-0.000125250422774442,-0.000367527440036789,0,0,-6.97319919879324e-06
0,0.00964935498210932,0,0,-0.000161654249653595,0,0,0,0,0.00979770508442753,0,-0.00025195764602514,-0.000205118189090713,-0.0128009152916651,0,-6.82567745817716e-06,0,0,0,-0.000238882121819674,-6.82567745817716e-06,-6.82567745817716e-06,0,-6.82567745817716e-06,-9.14228585182436e-05,-0.000123786746916441,0,-3.70663695644556e-33,0,0,0,0,-6.82567745817716e-06,-6.82567745817716e-06,0.00892429903802857,0,0,-0.000173073314426799,0.00498167666322024,0,-8.64839830600882e-32,0,-0.00052834977344716,-0.000383395332859872,0,-1.28915780717082e-09,-0.000206679038170644,0.00546692062996007,0,0,-0.000137353845000392,0,-8.09556077558766e-05,0,-0.000246958174226952,-4.82090674777419e-05,-0.000193068762830251,-6.82567745817716e-06,-4.23861003561978e-21,-0.00498167666322024,-0.000383403548775065,-0.000291533884315695,-0.000195848918876712,-8.51474534554733e-32,0,0,0,0,-6.82567745817716e-06,-6.82567745817716e-06,0,0,0.0010095552648896,-0.00102320661980596,-9.0918216004242e-05,-2.58890604837055e-05,0,0,-0.000157815494384776,-4.61644481937701e-09,-1.36513549163531e-05,-0.00018829304361604,0,0,-6.82567745817716e-06,0,0,0,-0.00102320661980596,0,-6.82567745817716e-06,0,0.000238882121819674,0,0,-0.000352934215458993,-1.02672718904406e-05,0,0,-5.1790635868585e-22,-7.99096169482906e-06,0,-0.000122600683414668,-0.000359752201422096,0,0,-6.82567745817716e-06
0,0.00932658011880336,0,0,-0.000158234196899804,0,0,0,0,0.00989587439142338,0,-0.000246627081298427,-0.000200778587571078,-0.0127465924916753,0,-6.68126939567743e-06,0,0,0,-0.000233820335642388,-6.68126939567743e-06,-6.68126939567743e-06,0,-6.68126939567743e-06,-8.94886625431631e-05,-0.000121167841409277,0,0,0,-4.97381845195298e-33,0,0,-6.68126939567743e-06,-6.68126939567743e-06,0.00876514750150064,0,0,-0.000169405504469435,0.00481697846971732,0,3.50610742135493e-32,0,-0.000517171693678057,-0.000375283994823616,0,-1.26182831600453e-09,-0.000202306414406277,0.00504583241023352,0,0,-0.000134447905955524,0,-7.92428631182717e-05,0,-0.000241733381277519,-4.71891279813276e-05,-0.00018898408608713,-6.68126939567743e-06,-1.85554686664891e-20,-0.00481697846971732,-0.000375292036918056,-0.000285366021324072,-0.000191698630096061,-2.43278438444209e-32,0,0,0,0,-6.68126939567743e-06,-6.68126939567743e-06,0,1.055809972232e-34,0.000988196517870968,-0.00100155905666232,-8.89911427132593e-05,-2.53402536567976e-05,0,0,-0.000154476656604031,0,-1.3362538791354e-05,-0.000184309404808409,0,0,-6.68126939567743e-06,0,0,0,-0.00100155905666232,0,-6.68126939567743e-06,0,0.000233820335642388,0,0,-0.000345467330808117,-1.0050051424056e-05,0,0,0,-7.82156004118701e-06,0,-0.000120006870967254,-0.000352141071434532,0,0,-6.68126939567743e-06
-0,0.00901113882442012,-0,-0,-0.000154886366528077,-0,-0,-0,-0,0.00999063982359827,-0,-0.000241409083865266,-0.000196530626848096,-0.0126924724813963,-0,-6.53991084586467e-06,-0,-0,-0,-0.000228865747745447,-6.53991084586467e-06,-6.53991084586467e-06,-0,-6.53991084586467e-06,-8.75953116224564e-05,-0.00011860424019352,1.00315626650589e-33,-0,-0,6.08812078982884e-32,-0,-0,-6.53991084586467e-06,-6.53991084586467e-06,0.00860923086485718,-0,-0,-0.000165815391257479,0.00465601658344042,-0,-0,-0,-0.000506229665106384,-0.000367343946588092,-4.9049262236316e-32,-1.23507814941671e-09,-0.000198026128780196,0.00463496818753274,-0,-0,-0.000131603332583953,7.65065282174564e-39,-7.7566287074106e-05,-0,-0.000236618922004131,-4.61907268836732e-05,-0.000184985666810049,-6.53991084586467e-06,-1.35986554289962e-20,-0.00465601658344042,-0.000367351818532409,-0.000279328407129634,-0.000187636250766036,-7.14630412929865e-32,-0,-0,-0,-0,-6.53991084586467e-06,-6.53991084586467e-06,-0,-0,0.000967288714756306,-0.000980368536448035,-8.71049045578184e-05,-2.48030791376821e-05,-6.62905835325632e-33,-0,-0.000151208326161975,-0,-1.3079821691727e-05,-0.000180409889815431,-0,-0,-6.53991084586467e-06,-0,-0,-0,-0.000980368536448035,-0,-6.53991084586467e-06,-0,0.000228865747745447,-0,-0,-0.00033815812682327,-9.83741807390737e-06,-0,-0,-0,-7.65574921441082e-06,-0,-0.000117467832912828,-0.000344690668189348,-0,-0,-6.53991084586467e-06
0,0.00870287319933342,0,0,-0.000151609224831445,0,0,0,0,0.0100820780402578,0,-0.000236301263258363,-0.000192372360847374,-0.0126385547335194,0,-6.40153704960578e-06,0,0,0,-0.000224016090332425,-6.40153704960578e-06,-6.40153704960578e-06,0,-6.40153704960578e-06,-8.57419383748178e-05,-0.000116094768833011,0,0,0,-1.151208294804e-31,0,0,-6.40153704960578e-06,-6.40153704960578e-06,0.00845647746281756,0,0,-0.000162301330264152,0.00449871053580738,0,0,0,-0.000495518674973558,-0.000359571550660973,-5.96864516369628e-32,-1.20889502897132e-09,-0.000193836220409336,0.0042341042977449,0,0,-0.000128818821730647,-7.65065282174564e-39,-7.59251115509048e-05,0,-0.000231612453372361,-4.52134067975908e-05,-0.000181071673244497,-6.40153704960578e-06,-1.45171890537997e-20,-0.00449871053580738,-0.000359579256047849,-0.000273418275782519,-0.000183659920526977,-4.4601047048105e-32,0,0,0,0,-6.40153704960578e-06,-6.40153704960578e-06,0,0,0.000946822375135729,-0.000959625449234939,-8.52586366716639e-05,-2.42772904360594e-05,-1.76857960326851e-32,0,-0.000148009005772123,0,-1.28030740992112e-05,-0.000176592712192559,0,0,-6.40153704960578e-06,0,0,0,-0.000959625449234939,0,-6.40153704960578e-06,0,0.000224016090332425,0,0,-0.000331003255014288,-9.62927442847326e-06,0,0,0,-7.49345311379746e-06,0,-0.000114982406068098,-0.000337397578510223,0,0,-6.40153704960578e-06
-0,0.00850553781500248,-0,-0,-0.000148401285225967,-0,-0,-0,-0,0.0101007854494876,-0,-0.000231301302457338,-0.000188301903287502,-0.0125848387201809,-0,-6.26608523748685e-06,-0,-0,-0,-0.000219269143480045,-6.26608523748685e-06,-6.26608523748685e-06,-0,-6.26608523748685e-06,-8.39277020691507e-05,-0.000113638288976048,-0,-0,-0,-0.000189734788658606,-0,-0,-6.26608523748685e-06,-6.26608523748685e-06,0.00813413039428874,-0,-0,-0.000158861711713839,0.00436236952831814,-0,-0,-0,-0.000485033864537591,-0.000351963281311593,-0,-1.1832669363843e-09,-0,0.00376835120386742,-0,-0,-0.000126093110279908,-0,-7.43185920751588e-05,-0,-0.000226711704337326,-4.42567243890775e-05,-0.000177240329916444,-6.26608523748685e-06,-1.17972964820569e-20,-0.00436236952831814,-0.000351970823658153,-0.000267632946316457,-0.000179767818317452,-0,-0,-0,-0,-0,-6.26608523748685e-06,-6.26608523748685e-06,-0,2.11161994446401e-34,0.000926788215025391,-0.000939320385500364,-8.34514924875035e-05,-2.37626462821207e-05,-0,-0,-0.000144877244152,-4.51857854942156e-09,-1.25321704749719e-05,-0.000172856140383614,-0,-0,-6.26608523748685e-06,-0,-0,-0,-0.000939320385500364,-0,-6.26608523748685e-06,-0,0.000219269143480045,-0,-0,-0.0003239994697731,-9.42552606919329e-06,-0,-0,-0,-7.33459725084604e-06,-0,-0.000112549462988486,-0.000330258494090402,-0,-0,-6.26608523748685e-06
0,0.00827280016228895,0,0,-0.000145261077006029,-1.23361676865984e-31,0,0,0,0.0100294883206277,0,-0.000226406909190103,-0.000184317388034597,-0.0125313239129821,0,-6.13349331053938e-06,0,0,0,-0.000214622734131868,-6.13349331053938e-06,-6.13349331053938e-06,0,-6.13349331053938e-06,-8.21517709542907e-05,-0.000111233674429759,0,2.18551707337592e-36,0,-0.000185719953193759,0,0,-6.13349331053938e-06,-6.13349331053938e-06,0.00790925843482656,0,0,-0.000155494959850136,0.00419973042477469,0,-1.32063379537702e-31,0,-0.000474770426953134,-0.000344515650467909,-4.72763973362082e-33,-1.15818210801496e-09,0,0.003282436429864,0,0,-0.000123424948607483,6.71671953199178e-23,-7.27459921251426e-05,0,-0.000221914428111366,-4.33202410594181e-05,-0.000173489880315812,-6.13349331053938e-06,-2.37592150843795e-21,-0.00419973042477469,-0.000344523033216534,-0.0002619697664008,-0.000175958161547104,-8.10928128147364e-33,0,0,0,0,-6.13349331053938e-06,-6.13349331053938e-06,0,2.11161994446401e-34,0.000907177145396122,-0.000919444132017201,-8.16826433506096e-05,-2.32589105160934e-05,0,0,-0.000141811605520397,0,-1.22669866210777e-05,-0.00016919846132731,0,0,-6.13349331053938e-06,0,0,0,-0.000919444132017201,0,-6.13349331053938e-06,0,0.000214622734131868,0,0,-0.000317143560158247,-9.2260795859997e-06,0,0,0,-7.17910871512855e-06,0,-0.000110167888271744,-0.000323270141959435,0,0,-6.13349331053938e-06
0,0.008045211162788,0,0,-0.000142187205243456,0,0,0,0,0.00995907249952655,0,-0.000221615909292849,-0.000180417045106483,-0.0124780097830088,0,-6.0037023694161e-06,0,0,0,-0.000210074735112964,-6.0037023694161e-06,-6.0037023694161e-06,0,-6.0037023694161e-06,-8.0413356134667e-05,-0.00010887985702785,0,6.55655122012776e-36,0,-0.00018178993056392,0,0,-6.0037023694161e-06,-6.0037023694161e-06,0.00768936871132761,0,0,-0.000152199532219206,0.00404083379840891,0,-2.33740494756995e-32,0,-0.000464723803045376,-0.000337225349779214,-1.38874417175112e-32,-1.13362902947393e-09,0,0.00280855857934375,0,0,-0.000120813151475442,-4.17052857888382e-22,-7.12066131280799e-05,0,-0.000217218493671539,-4.24035408084979e-05,-0.000169818658435955,-6.0037023694161e-06,-9.41128794853151e-21,-0.00404083379840891,-0.000337232576301389,-0.000256426220365039,-0.000172229205286782,3.09166348856183e-32,0,0,0,0,-6.0037023694161e-06,-6.0037023694161e-06,0,0,0.00088798026308653,-0.000899987667825363,-7.99512781405468e-05,-2.27658519801197e-05,0,0,-0.000138810728074086,5.65460780210452e-32,-1.20074047388307e-05,-0.000165618050227074,0,0,-6.0037023694161e-06,0,0,0,-0.000899987667825363,0,-6.0037023694161e-06,0,0.000210074735112964,0,0,-0.000310432480670576,-9.03084638173623e-06,0,0,0,-7.026916140882e-06,0,-0.000107836623986221,-0.00031642941778519,0,0,-6.0037023694161e-06
0,0.00782265886612538,0,0,-0.000139178259360245,0,0,0,0,0.009889524399399,0,-0.000216926104209621,-0.000176599084663384,-0.0124248958008516,0,-5.87665285397236e-06,0,0,0,-0.000205623064165116,-5.87665285397236e-06,-5.87665285397236e-06,0,-5.87665285397236e-06,-7.87116598640198e-05,-0.000106575756620168,0,6.55655122012776e-36,0,-0.000177942917309506,0,0,-5.87665285397236e-06,-5.87665285397236e-06,0.00747435280177459,0,0,-0.000148973918968139,0.00388559901672945,0,5.55133675047863e-33,0,-0.000454889382489676,-0.000330089033778099,-1.35919642341599e-32,-1.10959643034508e-09,0,0.00234645576913223,0,0,-0.00011825652034856,-1.34745221909396e-22,-6.96997486738395e-05,0,-0.000212621746086753,-4.15062029690569e-05,-0.00016622497957915,-5.87665285397236e-06,-1.08310803563273e-20,-0.00388559901672945,-0.000330096107373616,-0.000250999764315118,-0.000168579241475597,8.31201331351048e-32,0,0,0,0,-5.87665285397236e-06,-5.87665285397236e-06,0,0,0.000869188854575182,-0.000880942160283127,-7.82566029008568e-05,-2.22832444124173e-05,1.44875661254123e-32,0,-0.000135873234731638,8.92565895220086e-32,-1.17533057079437e-05,-0.00016211326405758,0,0,-5.87665285397236e-06,0,0,0,-0.000880942160283127,0,-5.87665285397236e-06,0,0.000205623064165116,0,0,-0.00030386315164319,-8.83973686526665e-06,0,0,0,-6.87794967430681e-06,0,-0.000105554600331229,-0.000309733182407743,0,0,-5.87665285397236e-06
0,0.00760503636561246,0,0,-0.000136232873052702,0,0,0,0,0.00982082821397313,0,-0.000212335364391314,-0.00017286177304386,-0.0123719814366251,0,-5.75228707349891e-06,0,0,0,-0.000201265683002155,-5.75228707349891e-06,-5.75228707349891e-06,0,-5.75228707349891e-06,-7.70459094352293e-05,-0.000104320326959617,0,0,0,-0.000174177166576764,0,0,-5.75228707349891e-06,-5.75228707349891e-06,0.00726410723847453,0,0,-0.000145816642158003,0.00373394782114121,0,0,0,-0.000445262699667298,-0.000323103462002528,0,-1.08607327901912e-09,0,0.00189587325310152,0,0,-0.00011575389431046,-2.95946490677629e-22,-6.82247145246356e-05,0,-0.000208122098063503,-4.06278200774681e-05,-0.000162707211925811,-5.75228707349891e-06,1.50463276905253e-36,-0.00373394782114121,-0.000323110385901738,-0.000245687934203084,-0.000165006598144569,0,0,0,0,0,-5.75228707349891e-06,-5.75228707349891e-06,0,0,0.000850794387049891,-0.000862298961196889,-7.65978404765344e-05,-2.18108663436763e-05,0,0,-0.000132997791634564,0,-1.15045741469955e-05,-0.000158682511363724,0,0,-5.75228707349891e-06,0,0,0,-0.000862298961196889,0,-5.75228707349891e-06,0,0.000201265683002155,0,0,-0.000297432590071787,-8.6526642574835e-06,0,0,0,-6.73214094155645e-06,0,-0.000103320781084295,-0.000303178395197089,0,0,-5.75228707349891e-06
0,0.00739223899067628,0,0,-0.000133349708558311,0,0,0,0,0.00975296845989518,0,-0.000207841604773695,-0.000169203412801508,-0.0123192661599876,0,-5.63054854240708e-06,0,0,0,-0.000197000596384997,-5.63054854240708e-06,-5.63054854240708e-06,0,-5.63054854240708e-06,-7.54153482825219e-05,-0.000102112543654504,0,-7.133527727499e-33,0,-0.000170490968002551,0,0,-5.63054854240708e-06,-5.63054854240708e-06,0.00705853071754318,0,0,-0.00014272625509128,0.003585803590845,0,-2.33740494756995e-33,0,-0.000435839382243313,-0.000316265461681562,2.00924688678885e-32,-1.06304877763644e-09,0,0.00145656162533491,0,0,-0.00011330413669554,1.34334390640306e-23,-6.67808407359556e-05,0,-0.000203717505910457,-3.97679931817486e-05,-0.000159263757744062,-5.63054854240708e-06,-1.33676602159452e-20,-0.003585803590845,-0.000316272239046827,-0.00024048831745331,-0.000161509638656501,1.41912422425789e-32,0,0,0,0,-5.63054854240708e-06,-5.63054854240708e-06,0,0,0.000832788505943093,-0.000844049603027906,-7.49742301591312e-05,-2.13485009956434e-05,0,0,-0.000130183092787797,0,-1.12610970848137e-05,-0.000155324233934842,0,0,-5.63054854240708e-06,0,0,0,-0.000844049603027906,0,-5.63054854240708e-06,0,0.000197000596384997,0,0,-0.000291137875265047,-8.46954359203729e-06,0,0,0,-6.589423017404e-06,0,-0.000101134151668943,-0.000296762079039972,0,0,-5.63054854240708e-06
-0,0.0071841642608345,-0,-0,-0.000130527456068351,3.81012172138527e-32,-0,-0,-0,0.00968592997007219,-0,-0.000203442783861886,-0.000165622341959647,-0.0122667494401601,-0,-5.51138195542726e-06,-0,-0,-0,-0.000192825851215991,-5.51138195542726e-06,-5.51138195542726e-06,-0,-5.51138195542726e-06,-7.38192356492617e-05,-9.99514037187617e-05,-3.80507549364302e-32,5.4637926834398e-37,-0,-0.000166882646963361,-0,-0,-5.51138195542726e-06,-5.51138195542726e-06,0.00685752405438771,-0,-0,-0.000139701341653395,0.00344109130916086,-0,-5.25185674157123e-32,-0,-0.000426615149246801,-0.000309571926342272,-0,-1.04051235713696e-09,-0,0.00102827671034201,-0,-0,-0.000110906134589881,-0,-6.53674713624016e-05,-0,-0.000199405968641121,-3.89263316663894e-05,-0.00015589305268806,-5.51138195542726e-06,-6.47593441622715e-21,-0.00344109130916086,-0.000309578560269383,-0.000235398551903189,-0.00015808676096176,1.04660411539019e-31,-0,-0,-0,-0,-5.51138195542726e-06,-5.51138195542726e-06,-0,-0,0.000815163031263728,-0.000826185795174582,-7.338502733933e-05,-2.08959361818492e-05,-0,-0,-0.000127427859486253,-0,-1.10227639108544e-05,-0.000152036906120534,-0,-0,-5.51138195542726e-06,-0,-0,-0,-0.000826185795174582,-0,-5.51138195542726e-06,-0,0.000192825851215991,-0,-0,-0.000284976147562214,-8.29029167802956e-06,-0,-0,7.17093019774941e-33,-6.44973039457107e-06,-0,-9.89937187092199e-05,-0.000290481319032686,-0,-0,-5.51138195542726e-06
0,0.00698071184059271,0,0,-0.000127764833152265,6.94179016455217e-34,0,0,0,0.00961969788714754,0,-0.000199136902833187,-0.000162116933280925,-0.0122144307459459,0,-5.39473316330346e-06,0,0,0,-0.000188739535652173,-5.39473316330346e-06,-5.39473316330346e-06,0,-5.39473316330346e-06,-7.22568462624206e-05,-9.78359251311469e-05,-6.93993882647391e-34,0,0,-0.000163350563839358,0,0,-5.39473316330346e-06,-5.39473316330346e-06,0.00666099014008099,0,0,-0.000136740515668039,0.00329973753052419,0,1.51931321592047e-32,0,-0.000417585809189475,-0.00030301981444451,3.95201133982365e-33,-1.01845367241469e-09,0,0.00061077945546654,0,0,-0.000108558798342157,0,-6.39839641694184e-05,0,-0.000195185527094449,-3.81024530806885e-05,-0.000152593565110602,-5.39473316330346e-06,5.18276493799958e-22,-0.00329973753052418,-0.000303026307964081,-0.00023041632476501,-0.00015473639686964,8.8695264016118e-33,0,0,0,0,-5.39473316330346e-06,-5.39473316330346e-06,0,0,0.000797909954002306,-0.000808699420328913,-7.18295031668306e-05,-2.04529642104314e-05,0,0,-0.000124730839752871,0,-1.07894663266071e-05,-0.000148819034160174,0,0,-5.39473316330346e-06,0,0,0,-0.000808699420328913,0,-5.39473316330346e-06,0,0.000188739535652173,0,0,-0.000278944607076349,-8.11482706345247e-06,0,0,-7.8990869306294e-34,-6.31299895370533e-06,0,-9.68985095931283e-05,-0.000284333261200054,0,0,-5.39473316330346e-06
-0,0.00678178349524214,-0,-0,-0.000125060584193531,-0,-0,-0,-0,0.00955425765710842,-0,-0.000194922004657798,-0.000158685593551504,-0.0121623095457489,-0,-5.28054914897356e-06,-0,-0,-0,-0.000184739778237037,-5.28054914897356e-06,-5.28054914897356e-06,-0,-5.28054914897356e-06,-7.07274700135285e-05,-9.57651464032679e-05,-0,-0,-0,-0.000159893113293128,-0,-0,-5.28054914897356e-06,-5.28054914897356e-06,0.00646883389860581,-0,-0,-0.000133842420266007,0.00316167034813982,-0,-0,-0,-0.000408747258221878,-0.000296606148042967,-0,-9.96862597574739e-10,-0,0.000203835825436436,-0,-0,-0.000106261061084297,-0,-6.26296903507796e-05,-0,-0.000191054263073025,-3.72959829705143e-05,-0.000149363795389326,-5.28054914897356e-06,-4.63886716662227e-21,-0.00316167034813982,-0.000296612504121795,-0.000225539371608591,-0.000151457011334964,-0,-0,-0,-0,-0,-5.28054914897356e-06,-5.28054914897356e-06,-0,1.055809972232e-34,0.000781021432607758,-0.000791582530905704,-7.03069442173973e-05,-2.0019381789012e-05,-0,-0,-0.00012209080778788,-0,-1.05610982979463e-05,-0.000145669155525825,-0,-0,-5.28054914897356e-06,-0,-0,-0,-0.000791582530905704,-0,-5.28054914897356e-06,-0,0.000184739778237036,-0,-0,-0.000273040512462678,-7.94306999935878e-06,-0,-0,-2.23329568092456e-22,-6.17916593399284e-06,-0,-9.48475720447821e-05,-0.000278315111239982,-0,-0,-5.28054914897356e-06
0,0.00658728447306526,0,0,-0.000122413479836782,0,0,0,0,0.00948959250093691,0,-0.000190796173237105,-0.000155326762879536,-0.0121103853075931,0,-5.16877800422468e-06,0,0,0,-0.000180824747050446,-5.16877800422468e-06,-5.16877800422468e-06,0,-5.16877800422468e-06,-6.92304116460031e-05,-9.37381261562129e-05,0,0,0,-0.000156508723562808,0,0,-5.16877800422468e-06,-5.16877800422468e-06,0.00628096367047736,0,0,-0.000131005727267269,0.00302681905158803,0,0,0,-0.000400095478326354,-0.000290328011475908,0,-9.7572922129076e-10,0,-0.000192784708238392,0,0,-0.000104011878261724,0,-6.13040342517098e-05,0,-0.000187010298498436,-3.65065547134249e-05,-0.000146202275266375,-5.16877800422468e-06,-7.15842931543466e-21,-0.00302681905158803,-0.000290334233018311,-0.000220765475364195,-0.000148247101759638,0,0,0,0,0,-5.16877800422468e-06,-5.16877800422468e-06,0,1.31976246529001e-35,0.000764489789534747,-0.000774827345543196,-6.88166521669158e-05,-1.95949899315835e-05,0,0,-0.000119506563429048,-4.42278629889602e-09,-1.03375560084493e-05,-0.000142585838278245,0,0,-5.16877800422468e-06,0,0,0,-0.000774827345543196,0,-5.16877800422468e-06,0,0.000180824747050446,0,0,-0.000267261179711517,-7.7749424047465e-06,0,0,0,-6.04816990439188e-06,0,-9.28399737050985e-05,-0.000272424133293067,0,0,-5.16877800422468e-06
0,0.00639711505867161,0,0,-0.000119822301632792,0,0,0,0,0.00942569599196821,0,-0.000186757509471025,-0.000152038895211642,-0.0120586574991408,0,-5.05936828134395e-06,0,0,0,-0.000176992648876317,-5.05936828134395e-06,-5.05936828134395e-06,0,-5.05936828134395e-06,-6.77649820711744e-05,-9.17539313624478e-05,0,0,0,-0.00015319583683031,0,0,-5.05936828134395e-06,-5.05936828134395e-06,0.00609728278265305,0,0,-0.000128229136575994,0.0028951146516422,0,0,0,-0.000391626487130804,-0.00028418251494769,0,-9.55043842260532e-10,0,-0.000579305288711666,0,0,-0.000101810214586554,0,-6.00063856791713e-05,0,-0.000183051771953509,-3.57338049394432e-05,-0.000143107549509462,-5.05936828134395e-06,-4.63886716662227e-21,-0.0028951146516422,-0.000284188604796058,-0.00021609243863066,-0.000145105197308828,0,0,0,0,0,-5.05936828134395e-06,-5.05936828134395e-06,0,-2.11161994446401e-34,0.000748307509111095,-0.000758426245673783,-6.73579434723146e-05,-1.9179593867363e-05,0,0,-0.000116976917161301,0,-1.01187365626867e-05,-0.000139567663181541,0,0,-5.05936828134395e-06,0,0,0,-0.000758426245673783,0,-5.05936828134395e-06,0,0.000176992648876317,0,0,-0.000261603948624186,-7.61036689130373e-06,0,0,0,-5.91995073547508e-06,0,-9.08747904863518e-05,-0.000266657615770888,0,0,-5.05936828134395e-06
-0,0.00621118989299733,-0,-0,-0.000117285900760591,-0,-0,-0,-0,0.00936254693674059,-0,-0.000182804222783509,-0.000148820532843633,-0.0120071255877115,-0,-4.952271472597e-06,-0,-0,-0,-0.000173241728387687,-4.952271472597e-06,-4.952271472597e-06,-0,-4.952271472597e-06,-6.63305315783393e-05,-8.98116823122769e-05,-0,-0,-0,-0.000149952984299028,-0,-0,-4.952271472597e-06,-4.952271472597e-06,0.0059177088091462,-0,-0,-0.000125511375588269,0.0027664907332054,-0,-0,-0,-0.000383336529835711,-0.000278166933799979,-0,-9.34796964757734e-10,-0,-0.000955943619890614,-0,-0,-9.96550939324065e-05,-0,-5.87361693095951e-05,-0,-0.000179176928391718,-3.49773910433622e-05,-0.000140078246045515,-4.952271472597e-06,2.51956214881238e-21,-0.0027664907332054,-0.000278172894738316,-0.00021151818957727,-0.000142029858241459,-0,-0,-0,-0,-0,-4.952271472597e-06,-4.952271472597e-06,-0,-5.27904986116002e-35,0.000732467229218285,-0.000742371772163479,-6.59301490592067e-05,-1.87730029515715e-05,-0,-0,-0.000114500747444377,-0,-9.90454294519442e-06,-0.000136613292102027,-0,-0,-4.952271472597e-06,-0,-0,-0,-0.000742371772163479,-0,-4.952271472597e-06,-0,0.000173241728387687,-0,-0,-0.000256066311019001,-7.44927049307207e-06,-0,-0,-1.36970008423445e-24,-5.79444957186712e-06,-0,-8.89511511077908e-05,-0.000261013002038688,-0,-0,-4.952271472597e-06
0,0.0060294160177695,0,0,-0.00011480310862762,0,0,0,0,0.00930013442838369,0,-0.000178934491782106,-0.000145670192983747,-0.0119557890403001,0,-4.84743823541533e-06,0,0,0,-0.000169570267348841,-4.84743823541533e-06,-4.84743823541533e-06,0,-4.84743823541533e-06,-6.49263992750481e-05,-8.79104841559105e-05,0,0,0,-0.000146778671893881,0,0,-4.84743823541533e-06,-4.84743823541533e-06,0.00574215170793927,0,0,-0.000122851198612241,0.00264088054694147,0,0,0,-0.00037522178702021,-0.000272278496482172,0,-9.1497929427783e-10,0,-0.00132291632971602,0,0,-9.75455233734446e-05,0,-5.74927999179033e-05,0,-0.000175383982561606,-3.42369645236258e-05,-0.000137112969187623,-4.84743823541533e-06,-7.15842931543465e-21,-0.00264088054694147,-0.000272284331235087,-0.000207040620716417,-0.000139019675254757,0,0,0,0,0,-4.84743823541533e-06,-4.84743823541533e-06,0,0,0.000716961745548032,-0.000726656622018862,-6.45326140161113e-05,-1.83750305780994e-05,0,0,-0.000112076913435935,0,-9.69487647083054e-06,-0.000133721363876293,0,0,-4.84743823541533e-06,0,0,0,-0.000726656622018862,0,-4.84743823541533e-06,0,0.000169570267348841,0,0,-0.000250645715547644,-7.29157898832483e-06,0,0,0,-5.67160880526539e-06,0,-8.70681692936344e-05,-0.000255487691461181,0,0,-4.84743823541533e-06
