0.0262060702156375,0,0.0326580633385167,0,0,-0.00039242271838668,-0.0392294332509,0,-1.30585732783745e-05,-9.30486734332418e-05,-1.30585732783745e-05,-1.30585732783745e-05,-1.30585732783745e-05,-8.18573493892594e-05,0,0,-2.61171465567491e-05,0,0.00439769502590638,0.0158915654189207,0,0,0,-0.00149284839186638,-0.00088358191264949,0,-0.000938831069585361,0.00192629636498416,-0.000154880558399222,-0.000738662025067559,-0.000472469060338148,-1.30585732783745e-05,0,0.00995975507689994,0,-0.000733510097355979,-0.000557749265884938,0,0,-0.000262779081050093,0,-1.30585732783745e-05,-1.30585732783745e-05,0,-2.61171465567516e-05,0,-0.000301925370853498,-0.00195756330771119,-2.61171465567488e-05,-0.000360233621194999,0,-1.30585732783745e-05,0,0,0,-2.61171465567491e-05,0,-0.000370295013288628,-1.30585732783745e-05,0.000491020013285914,-0.0158915654189207,0,-0.000412438484276779,-9.22313783792999e-05,-0.000224487599895227,-0.000688261423589388,2.31857157416651e-35,0,-1.30585732783745e-05
0.0219126291580133,0,0.0277936831595149,0,0,-0.000328734231541538,-0.0332985485434652,0,-1.09392240830087e-05,0,-1.09392240830087e-05,-1.09392240830087e-05,-1.09392240830087e-05,-0.00014651954209207,0,0,-1.09392240830087e-05,-1.09392240830087e-05,0.00399879530444606,0.0130756755860835,0,0,0,-0.0012505656423914,-0.000818127723429905,0,-0.00148847318878988,0.00192290301194964,-0.000129744122754695,-0.000309423126564406,-0.000395789403110881,-1.09392240830087e-05,0,0.00779174515589271,0,-0.000614464624203218,-0.000467229005158855,0,0,-0.000220131188197604,0,-1.09392240830087e-05,-1.09392240830087e-05,0,-2.18784481660174e-05,0,-0.000252924206780042,-0.00163985936466654,-2.18784481660174e-05,-0.000301769283709705,0,-1.09392240830087e-05,0,0,0,-2.18784481660175e-05,0,-0.000310197755974855,-1.09392240830087e-05,0.000411329617721082,-0.0130756755860835,0,-0.000345501526375151,-7.72626300031389e-05,-0.00018805424656746,-0.00057655961182247,-0.000309357290068409,0,-1.09392240830087e-05
0.0183541081643668,0,0.0232801031458759,0,0,-0.000275349142247356,-0.0278910009965499,0,-9.16273901255541e-06,0,-9.16273901255541e-06,-9.16273901255541e-06,-9.16273901255541e-06,-0.000122725370121454,0,0,-9.16273901255541e-06,-9.16273901255541e-06,0.00334940736758304,0.0109522395646158,0,0,0,-0.00104747891736664,-0.000685267140689429,0,-0.00124675125516925,0.00161063145898242,-0.000108674209998197,-0.000259174081419763,-0.000331514829307954,-9.16273901255541e-06,0,0.00652639773845384,0,-0.000514678092458775,-0.000391352933341596,0,0,-0.00018438278717695,0,-9.16273901255541e-06,-9.16273901255541e-06,0,-1.83254780251104e-05,0,-0.000211850354202244,-0.00137355293773291,-1.83254780251109e-05,-0.00025276319121505,0,-9.16273901255541e-06,0,0,0,-1.83254780251108e-05,0,-0.000259822914194862,-9.16273901255541e-06,0.000344531376879508,-0.0109522395646158,0,-0.000289393497252899,-6.47154961604629e-05,-0.000157515009147382,-0.000482928698436219,-0.000259118936500349,0,-9.16273901255541e-06
0.0153719197710397,0,0.0197340616449362,0,0,-0.000230610220106926,-0.0233592515535741,0,-7.67397073846527e-06,0,-7.67397073846527e-06,-7.67397073846527e-06,-7.67397073846527e-06,-0.000102784865735982,0,0,-7.67397073846527e-06,-7.67397073846527e-06,0.00280519330462341,0.00917271198321331,0,0,0,-0.000877283806732489,-0.000573924454082626,0,-0.00104417823504555,0.00158546094645958,-9.10167479843354e-05,-0.000217063294529995,-0.000277650066862161,-7.67397073846527e-06,0,0.00522945802848875,0,-0.00043105283429395,-0.000327765633699784,0,0,-0.000154424142337103,0,-7.67397073846527e-06,-7.67397073846527e-06,0,-1.53479414769306e-05,0,-0.000177428759768649,-0.00115037709111347,-1.53479414769305e-05,-0.000211694050271157,0,-7.67397073846527e-06,0,0,0,-1.53479414769305e-05,0,-0.000217606704499823,-7.67397073846527e-06,0.000288551676636604,-0.00917271198321331,0,-0.000242372638441168,-5.42004768639753e-05,-0.000131921859763741,-0.000404462104124812,-0.000217017109595851,0,-7.67397073846527e-06
0.0128731754567899,0,0.016526240171314,0,0,-0.000193123947417312,-0.0195621463205252,0,-6.42654744742099e-06,0,-6.42654744742099e-06,-6.42654744742099e-06,-6.42654744742099e-06,-8.60769266708451e-05,0,-8.86349684536212e-35,-6.42654744742099e-06,-6.42654744742099e-06,0.00234920206054309,0.00768166452422994,0,0,0,-0.00073467911215257,-0.000480631587101259,0,-0.000874444430371416,0.00132774027237078,-7.62217461293408e-05,-0.000181779108747222,-0.000232517348486286,-6.42654744742099e-06,0,0.0043793964415221,0,-0.000360984109315145,-0.000274486503583793,0,0,-0.000129322108668238,0,-6.42654744742099e-06,-6.42654744742099e-06,0,-1.28530948948419e-05,0,-0.000148587267537369,-0.000963380394638446,-1.2853094894842e-05,-0.000177282648679528,0,-6.42654744742099e-06,0,0,0,-1.2853094894842e-05,0,-0.000182234186056424,-6.42654744742099e-06,0.000241646874106908,-0.00768166452422994,0,-0.00020297435499608,-4.53900527002586e-05,-0.000110477628859614,-0.000338715769375173,-0.000181740431290571,0,-6.42654744742099e-06
0.010779824195899,0,0.0138388515144493,0,0,-0.000161719399239494,-0.0163810785409973,0,-5.38150450153786e-06,0,-5.38150450153786e-06,-5.38150450153786e-06,-5.38150450153786e-06,-7.20796620810124e-05,0,1.40994971490737e-33,-5.38150450153786e-06,-5.38150450153786e-06,0.00196719024752678,0.00643252268106052,0,0,0,-0.0006152104192153,-0.000402474434481098,0,-0.000732248019156385,0.00111183186790347,-6.38270662849823e-05,-0.000152219383737889,-0.000194706904103967,-5.38150450153786e-06,0,0.00366724774957165,0,-0.000302283243865674,-0.00022985131079058,0,0,-0.0001082925965521,0,-5.38150450153786e-06,-5.38150450153786e-06,0,-1.07630090030757e-05,0,-0.000124424981790877,-0.000806721800913614,-1.07630090030757e-05,-0.000148454108480331,0,-5.38150450153786e-06,0,0,0,-1.07630090030757e-05,0,-0.000152600459363338,-5.38150450153786e-06,0.000202351846217326,-0.00643252268106052,0,-0.000169967998220646,-3.8009020384578e-05,-9.25124823074061e-05,-0.000283636035141366,-0.00015218699575526,0,-5.38150450153786e-06
0.00902632202212673,0,0.0115877520742255,0,0,-0.000135413282093773,-0.0137164472531048,0,-4.50612103793723e-06,0,-4.50612103793723e-06,-4.50612103793723e-06,-4.50612103793723e-06,-6.03548100011511e-05,0,2.43746163247458e-34,-4.50612103793723e-06,-4.50612103793723e-06,0.00164719686798965,0.0053861751433734,0,0,0,-0.00051513709818361,-0.000337005853275585,0,-0.00061313675444582,0.000930975523513406,-5.34446242857147e-05,-0.000127458588438819,-0.000163034868142132,-4.50612103793723e-06,0,0.00307071418986094,0,-0.000253112281929668,-0.000192462503163363,0,0,-9.06771605295174e-05,0,-4.50612103793723e-06,-4.50612103793723e-06,0,-9.01224207587451e-06,0,-0.000104185368224185,-0.0006754962441861,-9.01224207587448e-06,-0.000124305792404387,0,-4.50612103793723e-06,0,0,0,-9.01224207587447e-06,0,-0.000127777676324441,-4.50612103793723e-06,0.000169436244277927,-0.0053861751433734,0,-0.000142320121136991,-3.18262757816867e-05,-7.74639216000043e-05,-0.000237498324994874,-0.000127431468853603,0,-4.50612103793723e-06
0.00755765575922692,0,0.00970231739855766,0,0,-0.00011338028587758,-0.0114846541397971,0,-3.7729333753723e-06,0,-3.7729333753723e-06,-3.7729333753723e-06,-3.7729333753723e-06,-5.05345229523257e-05,0,0,-3.7729333753723e-06,-3.7729333753723e-06,0.00137918266880195,0.00450979452015271,0,0,0,-0.00043131951722253,-0.000282171877056665,0,-0.000513373720998648,0.000779497176118107,-4.47486885070695e-05,-0.000106719894616679,-0.000136507583836331,-3.7729333753723e-06,0,0.00257108052704665,0,-0.000211928567423978,-0.000161147069858815,0,0,-7.59231459753287e-05,0,-3.7729333753723e-06,-3.7729333753723e-06,0,-7.54586675074457e-06,0,-8.72334430631319e-05,-0.000565586743714073,-7.54586675074459e-06,-0.000104080087722034,0,-3.7729333753723e-06,0,0,0,-7.5458667507446e-06,0,-0.00010698706394551,-3.7729333753723e-06,0.000141867396736987,-0.00450979452015271,0,-0.00011916331818521,-2.6647845696905e-05,-6.48598235003625e-05,-0.000198855146016754,-0.000106697187639364,0,-3.7729333753723e-06
0.00632767069671209,0,0.00812329529802946,0,0,-9.49279955833539e-05,-0.00961556225600055,0,-3.15890015641999e-06,0,-3.15890015641999e-06,-3.15890015641999e-06,-3.15890015641999e-06,-4.23101858889727e-05,0,0,-3.15890015641999e-06,-3.15890015641999e-06,0.00115472496192179,0.00377583943255469,0,0,0,-0.0003611236019472,-0.000236249278184952,0,-0.000429823738248361,0.000652636425451174,-3.7465978076176e-05,-8.93515623674336e-05,-0.000114291397443654,-3.15890015641999e-06,0,0.00215264513602883,0,-0.000177437849593464,-0.000134920883444809,0,0,-6.35668891645079e-05,0,-3.15890015641999e-06,-3.15890015641999e-06,0,-6.31780031283995e-06,0,-7.30364704385988e-05,-0.000473539253263692,-6.31780031283998e-06,-8.71413758672317e-05,0,-3.15890015641999e-06,0,0,0,-6.31780031283998e-06,0,-8.95752507156424e-05,-3.15890015641999e-06,0.000118778917398493,-0.00377583943255469,0,-9.97698572977426e-05,-2.23109913601119e-05,-5.43040881500991e-05,-0.000166492087021086,-8.93325508803348e-05,0,-3.15890015641999e-06
0.00529765798020447,0,0.00680099237520754,0,0,-7.94756992661261e-05,-0.00805034941943532,0,-2.64469714440466e-06,0,-2.64469714440466e-06,-2.64469714440466e-06,-2.64469714440466e-06,-3.54229707363119e-05,0,5.33174261939761e-34,-2.64469714440466e-06,-2.64469714440466e-06,0.000966759839864118,0.00316121158331419,0,0,0,-0.000302340217023274,-0.000197792826757622,0,-0.000359857405063109,0.000546400837398192,-3.13672988457747e-05,-7.48069929848779e-05,-9.56871434619223e-05,-2.64469714440466e-06,0,0.00180223943849624,0,-0.000148554671212199,-0.000112958579726506,0,0,-5.32195263944612e-05,0,-2.64469714440466e-06,-2.64469714440466e-06,0,-5.28939428880936e-06,0,-6.11476574888858e-05,-0.000396456946676444,-5.28939428880931e-06,-7.29565787152785e-05,0,-2.64469714440466e-06,0,0,0,-5.28939428880932e-06,0,-7.49942695388863e-05,-2.64469714440466e-06,9.94441888328889e-05,-0.00316121158331419,0,-8.35294069541077e-05,-1.86792276479535e-05,-4.54645160494181e-05,-0.000139390650323579,-7.47910761710676e-05,0,-2.64469714440466e-06
0.00443516314809356,0,0.00569374445570033,0,0,-6.65365136577738e-05,-0.00673969765654405,0,-2.21412242099463e-06,0,-2.21412242099463e-06,-2.21412242099463e-06,-2.21412242099463e-06,-2.96558696300782e-05,0,-3.55449507959841e-35,-2.21412242099463e-06,-2.21412242099463e-06,0.000809364747751548,0.00264654478828784,0,0,0,-0.00025311716870716,-0.000165590806252615,0,-0.00030127016645248,0.000457443056379123,-2.62604887699164e-05,-6.26279045846248e-05,-8.0108624228754e-05,-2.21412242099463e-06,0,0.00150882257245131,0,-0.000124368958075333,-9.45681529339972e-05,0,0,-4.45550247119949e-05,0,-2.21412242099463e-06,-2.21412242099463e-06,0,-4.42824484198923e-06,0,-5.11924020199746e-05,-0.000331911053200379,-4.42824484198927e-06,-6.10787503719713e-05,0,-2.21412242099463e-06,0,0,0,-4.42824484198925e-06,0,-6.27846912390193e-05,-2.21412242099463e-06,8.32539970024006e-05,-0.00264654478828784,0,-6.99302501009456e-05,-1.56381220548058e-05,-3.80625829152724e-05,-0.000116696902256433,-6.26145791366046e-05,0,-2.21412242099463e-06
0.00371298243016255,0,0.0047666280630371,0,0,-5.57023265946321e-05,-0.00564226797251245,0,-1.85359531834038e-06,0,-1.85359531834038e-06,-1.85359531834038e-06,-1.85359531834038e-06,-2.48269836330604e-05,0,-1.18483169319947e-35,-1.85359531834038e-06,-1.85359531834038e-06,0.000677575319700742,0.00221560604907509,0,0,0,-0.000211901923063676,-0.000138627539434867,0,-0.00025221413450169,0.000382957283514049,-2.19844750135274e-05,-5.24301590710535e-05,-6.70644809072495e-05,-1.85359531834038e-06,0,0.00126313993751334,0,-0.000104117873632186,-7.91695544385527e-05,0,0,-3.73000988705918e-05,0,-1.85359531834038e-06,-1.85359531834038e-06,0,-3.70719063668076e-06,0,-4.28567073884727e-05,-0.000277865744226222,-3.70719063668079e-06,-5.11332547225226e-05,0,-1.85359531834038e-06,0,0,0,-3.70719063668076e-06,0,-5.25614160448334e-05,-1.85359531834038e-06,6.96976904318823e-05,-0.00221560604907509,0,-5.85434585587439e-05,-1.30917557012959e-05,-3.18648259132835e-05,-9.7695064029106e-05,-5.24190034150534e-05,0,-1.85359531834038e-06
0.0031083180868024,0,0.00399037606562267,0,0,-4.66311253790366e-05,-0.00472341680021863,0,-1.55173474746484e-06,0,-1.55173474746484e-06,-1.55173474746484e-06,-1.55173474746484e-06,-2.07838748819531e-05,0,-8.88623769899603e-35,-1.55173474746484e-06,-1.55173474746484e-06,0.000567231238232531,0.00185479152813212,0,0,0,-0.000177393400716469,-0.000116051852185966,0,-0.000211140712557723,0.000320592158247117,-1.84042727372699e-05,-4.38918348793132e-05,-5.61429370881489e-05,-1.55173474746484e-06,0,0.00105743584511476,0,-8.71621333678549e-05,-6.62766825898144e-05,0,0,-3.12257259870478e-05,0,-1.55173474746484e-06,-1.55173474746484e-06,0,-3.10346949492965e-06,0,-3.58774330937397e-05,-0.000232614922027356,-3.10346949492962e-06,-4.28061332043883e-05,0,-1.55173474746484e-06,0,0,0,-3.10346949492968e-06,0,-4.40017164726926e-05,-1.55173474746484e-06,5.83473247860995e-05,-0.00185479152813212,0,-4.90095750585451e-05,-1.09597451104974e-05,-2.66755947764431e-05,-8.17852872252065e-05,-4.38824959373789e-05,0,-1.55173474746484e-06
0.00260206819696196,0,0.00334046592540225,0,0,-3.90363421467457e-05,-0.00395411675820102,0,-1.29900464615986e-06,0,-1.29900464615986e-06,-1.29900464615986e-06,-1.29900464615986e-06,-1.73988177302669e-05,0,2.78435447901875e-34,-1.29900464615986e-06,-1.29900464615986e-06,0.000474846628984033,0.00155270275196062,0,0,0,-0.000148501444660736,-9.7150557098318e-05,0,-0.000176752352200711,0.000268377507022901,-1.5406779949966e-05,-3.67431982365921e-05,-4.69989708264999e-05,-1.29900464615986e-06,0,0.000885211907553277,0,-7.29660893390637e-05,-5.54822393175687e-05,0,0,-2.61400108511837e-05,0,-1.29900464615986e-06,-1.29900464615986e-06,0,-2.59800929231974e-06,0,-3.00340972303409e-05,-0.000194729070141222,-2.59800929231974e-06,-3.58343241378619e-05,0,-1.29900464615986e-06,0,0,0,-2.59800929231972e-06,0,-3.68351834812101e-05,-1.29900464615986e-06,4.88443312312042e-05,-0.00155270275196062,0,-4.10274151631789e-05,-9.17473804238986e-06,-2.23309567632547e-05,-6.84649668808613e-05,-3.67353803224917e-05,0,-1.29900464615986e-06
0.00217822991986385,0,0.00279635362112812,0,0,-3.26779015728184e-05,-0.00331004984396819,0,-1.0874160752632e-06,0,-1.0874160752632e-06,-1.0874160752632e-06,-1.0874160752632e-06,-1.45648086374421e-05,0,-2.51776734804887e-35,-1.0874160752632e-06,-1.0874160752632e-06,0.000397501163039131,0.00129979052621464,0,0,0,-0.000124312764085388,-8.13261737144593e-05,0,-0.000147962018220511,0.000224662795655501,-1.28972442363182e-05,-3.07582767599545e-05,-3.93435362595869e-05,-1.0874160752632e-06,0,0.000741024030309261,0,-6.10809966930822e-05,-4.64450062622021e-05,0,0,-2.18821911770388e-05,0,-1.0874160752632e-06,-1.0874160752632e-06,0,-2.1748321505264e-06,0,-2.5141988699455e-05,-0.000163010595703873,-2.1748321505264e-06,-2.99974447581058e-05,0,-1.0874160752632e-06,0,0,0,-2.1748321505264e-06,0,-3.08352789739046e-05,-1.0874160752632e-06,4.08883148519205e-05,-0.00129979052621464,0,-3.43446583557852e-05,-7.68030943008329e-06,-1.86935754480607e-05,-5.73130402564005e-05,-3.07517322679914e-05,0,-1.0874160752632e-06
0.00182339840052129,0,0.00234083035659322,0,0,-2.73547034300187e-05,-0.00277084596814031,0,-9.10277062239595e-07,0,-9.10277062239595e-07,-9.10277062239595e-07,-9.10277062239595e-07,-1.21922155835003e-05,0,2.36966338639894e-35,-9.10277062239595e-07,-9.10277062239595e-07,0.000332748613119869,0.00108805592325196,0,0,0,-0.000104062336638845,-6.80782197137069e-05,0,-0.000123859150450957,0.000188065446406363,-1.07962957891538e-05,-2.57477836179933e-05,-3.29345127584446e-05,-9.10277062239595e-07,0,0.000620311941954318,0,-5.11309621894154e-05,-3.88791602568721e-05,0,0,-1.8317603678223e-05,0,-9.10277062239595e-07,-9.10277062239595e-07,0,-1.82055412447919e-06,0,-2.10463833787463e-05,-0.000136456329409451,-1.8205541244792e-06,-2.51108904036515e-05,0,-9.10277062239595e-07,0,0,0,-1.82055412447919e-06,0,-2.58122422467503e-05,-9.10277062239595e-07,3.42276484319261e-05,-0.00108805592325196,0,-2.87499471664143e-05,-6.42919455040712e-06,-1.56484103267429e-05,-4.79768021637792e-05,-2.5742305217357e-05,0,-9.10277062239595e-07
0.00152634619961184,0,0.0019594826438921,0,0,-2.28983131771868e-05,-0.00231944385383449,0,-7.61982644136368e-07,0,-7.61982644136368e-07,-7.61982644136368e-07,-7.61982644136368e-07,-1.0205965912553e-05,0,1.3329356548494e-35,-7.61982644136368e-07,-7.61982644136368e-07,0.000278540104519355,0.000910799320075075,0,0,0,-8.71094062636119e-05,-5.69875085481315e-05,0,-0.000103681095433622,0.00015742746035018,-9.0374572243505e-06,-2.15531787581442e-05,-2.75691085231555e-05,-7.61982644136368e-07,0,0.000519256118084301,0,-4.28011507512561e-05,-3.25453057791489e-05,0,0,-1.53334590796276e-05,0,-7.61982644136368e-07,-7.61982644136368e-07,0,-1.52396528827272e-06,0,-1.76176897361209e-05,-0.00011422605161195,-1.52396528827276e-06,-2.10200426442874e-05,0,-7.61982644136368e-07,0,0,0,-1.52396528827274e-06,0,-2.16071363479994e-05,-7.61982644136368e-07,2.86515777850769e-05,-0.000910799320075076,0,-2.4066255944917e-05,-5.38180611860445e-06,-1.30991074826885e-05,-4.01608390307231e-05,-2.154859285087e-05,0,-7.61982644136368e-07
0.00127767045567845,0,0.0016402393396415,0,0,-1.91676686709767e-05,-0.00194155486245711,0,-6.37838723875599e-07,0,-6.37838723875599e-07,-6.37838723875599e-07,-6.37838723875599e-07,-8.54318707082733e-06,0,-1.29490149225212e-34,-6.37838723875599e-07,-6.37838723875599e-07,0.000233159726382174,0.000762409853418503,0,0,0,-7.29173465515308e-05,-4.77029759258989e-05,0,-8.67891389788283e-05,0.000131779025658185,-7.56505443715645e-06,-1.80416865664172e-05,-2.30774875702423e-05,-6.37838723875599e-07,0,0.000434657747485672,0,-3.58278913380375e-05,-2.72429516158355e-05,0,0,-1.28352975585597e-05,0,-6.37838723875599e-07,-6.37838723875599e-07,0,-1.2756774477512e-06,0,-1.47473762367119e-05,-9.56160872615342e-05,-1.2756774477512e-06,-1.75954101831793e-05,0,-6.37838723875599e-07,0,0,0,-1.2756774477512e-06,0,-1.80868532647937e-05,-6.37838723875599e-07,2.39835985138072e-05,-0.000762409853418503,0,-2.01453275852071e-05,-4.50499020319184e-06,-1.09649715317821e-05,-3.36177451209051e-05,-1.80378478054338e-05,0,-6.37838723875599e-07
0.0010694969751886,0,0.00137299176367072,0,0,-1.60446409118393e-05,-0.00162521332737397,0,-5.33914346075157e-07,0,-5.33914346075157e-07,-5.33914346075157e-07,-5.33914346075157e-07,-7.15122799475581e-06,0,-1.48103961649934e-36,-5.33914346075157e-07,-5.33914346075157e-07,0.000195170531644736,0.00063818884475347,0,0,0,-6.10367730028085e-05,-3.99306317474113e-05,0,-7.26484057016037e-05,0.000110307997424806,-6.33246452691874e-06,-1.51021173921079e-05,-1.93174249601167e-05,-5.33914346075157e-07,0,0.000363838064903339,0,-2.99903791647666e-05,-2.28042013641725e-05,0,0,-1.07440160751278e-05,0,-5.33914346075157e-07,-5.33914346075157e-07,0,-1.06782869215032e-06,0,-1.23445558336531e-05,-8.00371611091814e-05,-1.0678286921503e-06,-1.47285537397202e-05,0,-5.33914346075157e-07,0,0,0,-1.06782869215031e-06,0,-1.5139924987234e-05,-5.33914346075157e-07,2.0075901380246e-05,-0.00063818884475347,0,-1.68630078443206e-05,-3.77098286506869e-06,-9.17842612244088e-06,-2.81403366256735e-05,-1.50989040883628e-05,0,-5.33914346075157e-07
0.000895232138551488,0,0.00114927520256686,0,0,-1.34303121271228e-05,-0.00136039954896629,0,-4.46917843555279e-07,0,-4.46917843555279e-07,-4.46917843555279e-07,-4.46917843555279e-07,-5.98600022210029e-06,0,-2.96207923299868e-36,-4.46917843555279e-07,-4.46917843555279e-07,0.000163369262821653,0.000534201757969071,0,0,0,-5.10913841677302e-05,-3.34242972932608e-05,0,-6.08110065829169e-05,9.2334309235916e-05,-5.30064683888911e-06,-1.26413642705331e-05,-1.6169825683989e-05,-4.46917843555279e-07,0,0.000304553950582621,0,-2.51037187561091e-05,-1.90884634821962e-05,0,0,-8.99337605501139e-06,0,-4.46917843555279e-07,-4.46917843555279e-07,0,-8.93835687110557e-07,0,-1.03331223694959e-05,-6.69958312792106e-05,-8.93835687110566e-07,-1.23286694287799e-05,0,-4.46917843555279e-07,0,0,0,-8.93835687110558e-07,0,-1.26730114607762e-05,-4.46917843555279e-07,1.68047152473873e-05,-0.000534201757969071,0,-1.41153335868197e-05,-3.15653539285714e-06,-7.68288479233952e-06,-2.35551238772957e-05,-1.26386745455032e-05,0,-4.46917843555279e-07
0.000749354946902296,0,0.00096200194486883,0,0,-1.12418560477345e-05,-0.00113872378781106,0,-3.74093022921332e-07,0,-3.74093022921332e-07,-3.74093022921332e-07,-3.74093022921332e-07,-5.01058740568338e-06,0,-6.81278223589695e-35,-3.74093022921332e-07,-3.74093022921332e-07,0.000136748403006698,0.000447154109799649,0,0,0,-4.27660936437354e-05,-2.79778411038329e-05,0,-5.09019131984563e-05,7.72885248586958e-05,-4.43691167849547e-06,-1.05814664641569e-05,-1.35349685797145e-05,-3.74093022921332e-07,0,0.000254927185519713,0,-2.10130926107859e-05,-1.59780172350514e-05,0,0,-7.52791432072547e-06,0,-3.74093022921332e-07,-3.74093022921332e-07,0,-7.48186045842666e-07,0,-8.6493502981888e-06,-5.60789268268895e-05,-7.48186045842665e-07,-1.03197249376319e-05,0,-3.74093022921332e-07,0,0,0,-7.48186045842663e-07,0,-1.06079567760468e-05,-3.74093022921332e-07,1.40664035166225e-05,-0.000447154109799649,0,-1.18152539380166e-05,-2.64218107220425e-06,-6.43096631331329e-06,-1.9716839736013e-05,-1.05792150271605e-05,0,-3.74093022921332e-07
0.000627242751177486,0,0.000805237556690597,0,0,-9.40992348802318e-06,-0.000953161441651204,0,-3.13132165022022e-07,0,-3.13132165022022e-07,-3.13132165022022e-07,-3.13132165022022e-07,-4.19408004490813e-06,0,3.59152107001089e-35,-3.13132165022022e-07,-3.13132165022022e-07,0.000114464373492996,0.000374287479105173,0,0,0,-3.57970843391364e-05,-2.3418672417549e-05,0,-4.26071199059681e-05,6.46938639255271e-05,-3.71388845760683e-06,-8.8571486235017e-06,-1.13293586225539e-05,-3.13132165022022e-07,0,0.000213385165276245,0,-1.75888743704459e-05,-1.33742968272973e-05,0,0,-6.30119239044124e-06,0,-3.13132165022022e-07,-3.13132165022022e-07,0,-6.26264330044043e-07,0,-7.23988318134253e-06,-4.6940505953002e-05,-6.26264330044045e-07,-8.63805955780141e-06,0,-3.13132165022022e-07,0,0,0,-6.26264330044045e-07,0,-8.87932216913358e-06,-3.13132165022022e-07,1.17741928273269e-05,-0.000374287479105173,0,-9.88988251372472e-06,-2.21162071684376e-06,-5.38299909778043e-06,-1.65038542171056e-05,-8.85526407260719e-06,0,-3.13132165022022e-07
0.000525025233401836,0,0.000674013426782156,0,0,-7.87645176659016e-06,-0.000797831154577902,0,-2.62103129478478e-07,0,-2.62103129478478e-07,-2.62103129478478e-07,-2.62103129478478e-07,-3.51059912665422e-06,0,1.1107797123745e-35,-2.62103129478478e-07,-2.62103129478478e-07,9.58108870872389e-05,0.000313292374774648,0,0,0,-2.99634751058956e-05,-1.96022894308517e-05,0,-3.56637251386603e-05,5.41511415530975e-05,-3.10866112142867e-06,-7.41375889095438e-06,-9.48308951188874e-06,-2.62103129478478e-07,0,0.000178611225069301,0,-1.47225342250402e-05,-1.11947779390922e-05,0,0,-5.27432959454825e-06,0,-2.62103129478478e-07,-2.62103129478478e-07,0,-5.24206258956957e-07,0,-6.06004828266371e-06,-3.92909285084769e-05,-5.24206258956962e-07,-7.23037329161632e-06,0,-2.62103129478478e-07,0,0,0,-5.24206258956956e-07,0,-7.43231896350814e-06,-2.62103129478478e-07,9.85543208858276e-06,-0.000313292374774648,0,-8.27819510921026e-06,-1.85120781527959e-06,-4.50576806572664e-06,-1.3814332483077e-05,-7.41218145259987e-06,0,-2.62103129478478e-07
0.000439462078049755,0,0.00056416972427765,0,0,-6.59282952664323e-06,-0.000667808925776508,0,-2.19388285773682e-07,0,-2.19388285773682e-07,-2.19388285773682e-07,-2.19388285773682e-07,-2.93847817066409e-06,0,-4.19804293945374e-36,-2.19388285773682e-07,-2.19388285773682e-07,8.01966245818941e-05,0.000262235239939856,0,0,0,-2.50803393778046e-05,-1.64077120484258e-05,0,-2.98516219094482e-05,4.5326151357524e-05,-2.6020438437288e-06,-6.2055415265823e-06,-7.93763415183673e-06,-2.19388285773682e-07,0,0.000149503024118256,0,-1.23232086251803e-05,-9.37036939071011e-06,0,0,-4.41477417936879e-06,0,-2.19388285773682e-07,-2.19388285773682e-07,0,-4.38776571547359e-07,0,-5.07244460256818e-06,-3.28877013757254e-05,-4.3877657154736e-07,-6.05204220608808e-06,0,-2.19388285773682e-07,0,0,0,-4.38776571547364e-07,0,-6.22107687142732e-06,-2.19388285773682e-07,8.24929620556343e-06,-0.000262235239939856,0,-6.92910091506116e-06,-1.54951720726547e-06,-3.77146481997551e-06,-1.15630161631428e-05,-6.20422116273469e-06,0,-2.19388285773682e-07
0.000367840502667587,0,0.000472223851234393,0,0,-5.51835948586123e-06,-0.000558972396511811,0,-1.83633358483402e-07,0,-1.83633358483402e-07,-1.83633358483402e-07,-1.83633358483402e-07,-2.45957806455472e-06,0,-4.81337875362285e-36,-1.83633358483402e-07,-1.83633358483402e-07,6.71265353073486e-05,0.000219497306581504,0,0,0,-2.09928571874655e-05,-1.37336560967944e-05,0,-2.49865373079379e-05,3.7939096755127e-05,-2.17797430824495e-06,-5.19418996194761e-06,-6.64399383300704e-06,-1.83633358483402e-07,0,0.000125137686022951,0,-1.03148268794439e-05,-7.8432282534047e-06,0,0,-3.69527391421255e-06,0,-1.83633358483402e-07,-1.83633358483402e-07,0,-3.67266716966788e-07,0,-4.24576013621572e-06,-2.75278100429383e-05,-3.67266716966802e-07,-5.06570727816212e-06,0,-1.83633358483402e-07,0,0,0,-3.67266716966803e-07,0,-5.20719342536864e-06,-1.83633358483402e-07,6.90486259104413e-06,-0.000219497306581504,0,-5.79982685864868e-06,-1.29698378286027e-06,-3.15680825369384e-06,-9.67852720462112e-06,-5.19308478512867e-06,0,-1.83633358483402e-07
