-0.00377645174547221,2.18906441216981,-0.323571793094972,-0.302423374794171,-0.447182177509568,-0.019523758087071,-0.0244690778229045,-0.0853316556815732,-0.105554932192582,-0.104058215312956,0,-0.000721238259716106,-0.0365446406614314,0,0,-0.447029178738009,-0.000721238259716106,-0.000721238259716106,0,-0.000721238259716106,-0.00733738681258418,0,0,0,-0.00144247651943221,-0.000721238259716106,-0.00216371477914832,-1.9865270377582e-28,-0.06990145269711,-0.0706739334230897,-0.389499052725573,-0.06990145269711,-0.0733715060340908,-0.0412783704167154,0.40146783343383,-0.033799001488946,-0.553351529422675,-0.112836675173945,-0.0137453948532821,3.00558997079182,-0.395858467967592,0,-0.00744411412360863,0,-0.032118625442029,-0.000721238259716106,-0.00140938721436091,-1.15083044686989e-28,-0.0363961009226326,-0.0391159909779978,-0.0294047413214735,-0.447182177509568,-0.0361165675748126,-0.0704901963910362,-0.0361165675748126,0,-0.0110315198166739,-0.000721238259716106,-0.000721238259716106,-0.07280421565453,-0.00144247651943217,6.2118688893545e-31,-0.00144247651943264,0,0.418849885451834,-0.418849885451834,0,-0.0160050088768317,0,-0.00144247651943217,0,0,0,-0.000721238259716105,-0.00234709413709719,-0.0852915188599069,-0.00144247651943221,-0.378698407722494,-0.000721238259716106,-0.000721238259716106,-0.000721238259716106,0.00360619129858049,-0.0362600551979678,-0.000721238259716106,-0.0169724493929692,-0.0365443229321431,0,-0.0100868164236528,-0.00737825549692315,-0.0279531263498419,0,0,-0.000721238259716106
-0.00367682586386028,2.14065339659746,-0.302108246009917,-0.281101870552093,-0.441633735442743,-0.0190087054019322,-0.0238235635638488,-0.0849114380967084,-0.104837478827677,-0.103180169398693,0,-0.000702211405324911,-0.0364736169183688,0,0,-0.441464525034458,-0.000702211405324911,-0.000702211405324911,0,-0.000702211405324911,-0.00714382055536722,0,0,0,-0.00140442281064982,-0.000702211405324911,-0.00210663421597473,-2.62922696173881e-30,-0.0694273559170411,-0.0702631055084166,-0.377612927517246,-0.0694273559170411,-0.0732581543472183,-0.0401894132893803,0.397125373102722,-0.0329073562229959,-0.513734176446999,-0.109859951519035,-0.0133827801099565,2.88768316673025,-0.370082394872168,0,-0.00724773231275311,0,-0.0312713098687102,-0.000702211405324911,-0.0014092673398156,0,-0.0362961938307888,-0.0380840791864651,-0.0286290202279272,-0.441633735442743,-0.0360015492221839,-0.0700782005377866,-0.0360015492221839,0,-0.0107404993134798,-0.000702211405324911,-0.000702211405324911,-0.0726328851273254,-0.00140442281064979,1.63470233930381e-32,-0.0014044228106499,0,0.410190383187309,-0.410190383187309,0,-0.0155827836699367,0,-0.00140442281064976,0,0,0,-0.000702211405324911,-0.00234670530685614,-0.0848711381374957,-0.00140442281064982,-0.36562498991412,-0.000702211405324911,-0.000702211405324911,-0.000702211405324911,0.00351105702662453,-0.0361598630248325,-0.000702211405324911,-0.0165247023150631,-0.036473230961081,0,-0.00982071796759048,-0.0071836110904323,-0.0272157000449112,0,0,-0.000702211405324911
-0.00357732886389208,2.09222145629672,-0.28079384834506,-0.26007219828506,-0.436041237264522,-0.0184943190179152,-0.0231788843783445,-0.0844893823785024,-0.104116739712233,-0.102286765848703,0,-0.000683209165142688,-0.0364024425809655,0,0,-0.43585572661302,-0.000683209165142688,-0.000683209165142688,0,-0.000683209165142688,-0.00695050470634752,0,0,-9.93319744488243e-30,-0.00136641833028538,-0.000683209165142688,-0.00204962749542806,5.84272658164177e-31,-0.0689506472418047,-0.0698502401279364,-0.365634685381262,-0.0689506472418047,-0.073144588011095,-0.0391018648982316,0.392737296534416,-0.0320168644395108,-0.47461122812104,-0.106887078721263,-0.0130206344654564,2.77109857117618,-0.343947290933601,0,-0.00705160455245324,0,-0.0304250904304728,-0.000683209165142688,-0.00140914741918609,7.84657122865831e-30,-0.036196003354071,-0.0370535023340638,-0.0278543026508166,-0.436041237264522,-0.0358861686155865,-0.0696641414082326,-0.0358861686155865,0,-0.0104498552907765,-0.000683209165142688,-0.000683209165142688,-0.0724611151026397,-0.00136641833028538,-4.25022608218992e-31,-0.00136641833028482,0,0.401451737039272,-0.401451737039272,0,-0.0151611046773166,0,-0.00136641833028544,0,0,0,-0.000683209165142688,-0.00234631629663118,-0.0844489205273727,-0.00136641833028538,-0.35122674669863,-0.000683209165142688,-0.000683209165142688,-0.000683209165142688,0.00341604582571344,-0.0360593933471942,-0.000683209165142688,-0.0160775344679597,-0.0364019820671374,0,-0.00955496375145712,-0.00698921848689289,-0.0264792277161238,0,0,-0.000683209165142688
-0.00347851023152333,2.04385554372459,-0.259774475998282,-0.239481482252987,-0.430406087046144,-0.0179834397050321,-0.0225386005964365,-0.084065503175505,-0.103392794758071,-0.101316580931869,0,-0.000664336481671327,-0.0363311181790809,0,0,-0.430204207183796,-0.000664336481671327,-0.000664336481671327,0,-0.000664336481671327,-0.00675850687906177,0,0,0,-0.00132867296334265,-0.000664336481671327,-0.00199300944501398,1.6359634428597e-29,-0.0684713583094263,-0.0694234025728441,-0.353584265245141,-0.0684713583094263,-0.0730308080294743,-0.0380217313798088,0.388298356215083,-0.0311324440026361,-0.436272807618229,-0.103934474882203,-0.0126609579192414,2.65651406686986,-0.317728044855631,0,-0.00685681398541531,0,-0.0295846404913068,-0.000664336481671327,-0.00140902745289938,0,-0.0360955306336847,-0.0360299519241244,-0.0270848670752054,-0.430406087046144,-0.0357704274704369,-0.0692480390107142,-0.0357704274704369,0,-0.0101611928704134,-0.000664336481671327,-0.000664336481671327,-0.0722889075400097,-0.00132867296334265,1.55296722233862e-31,-0.00132867296334267,0,0.392640503524201,-0.392640503524201,0,-0.0147423006795812,0,-0.00132867296334271,0,0,0,-0.000664336481671327,-0.00234592710801051,-0.084024880733796,-0.00132867296334265,-0.335970134132946,-0.000664336481671327,-0.000664336481671327,-0.000664336481671327,0.00332168240835663,-0.0359586473040102,-0.000664336481671327,-0.0156334153979962,-0.0363305767779665,0,-0.00929102143969976,-0.00679615124636827,-0.0257477766338654,0,0,-0.000664336481671327
-0.00338096827617457,1.99588212000496,-0.23919706190609,-0.21947311136642,-0.42472978578653,-0.0174791606441776,-0.0219065888941054,-0.0835747517307692,-0.102665710402801,-0.100340030699204,0,-0.000645707621866779,-0.0362596442550923,0,0,-0.424511486026845,-0.000645707621866779,-0.000645707621866779,0,-0.000645707621866779,-0.00656898954769158,0,0,0,-0.00129141524373356,-0.000645707621866779,-0.00193712286560034,-1.85506568967126e-29,-0.0679895224538842,-0.0689463467277502,-0.341483009195418,-0.0679895224538842,-0.0729168154249784,-0.0369555525337838,0.383802810545417,-0.030259449743403,-0.39900350670663,-0.101020016900659,-0.0123059281766694,2.54431203549181,-0.292033961098719,0,-0.00666453999480318,0,-0.028755048657521,-0.000645707621866779,-0.00140890744138627,0,-0.0359947768475212,-0.035019625167011,-0.0263253721423072,-0.42472978578653,-0.0356543275615525,-0.0688299143570323,-0.0356543275615525,0,-0.00987625979409991,-0.000645707621866779,-0.000645707621866779,-0.0721162644514556,-0.00129141524373356,-2.19050113466711e-30,-0.00129141524373357,0,0.383763740029592,-0.383763740029592,0,-0.0143289073764384,0,-0.00129141524373348,0,0,0,-0.000645707621866779,-0.00234553774259851,-0.0835990341142472,-0.00129141524373356,-0.320757008613391,-0.000645707621866779,-0.000645707621866779,-0.000645707621866779,0.00322853810933389,-0.0358576260692634,-0.000645707621866779,-0.015195034078062,-0.0362590156338823,0,-0.0090304891031257,-0.00660557831793199,-0.0250257754576174,0,0,-0.000645707621866779
-0.00328519824932219,1.94828097264102,-0.219204687414893,-0.200181707211326,-0.419013932185892,-0.0169840422202497,-0.0212860581954245,-0.0830607159087916,-0.101935541730643,-0.099357252963675,0,-0.000627417170364838,-0.036188021360312,0,0,-0.418779179552392,-0.000627417170364838,-0.000627417170364838,0,-0.000627417170364838,-0.0063829149518995,0,0,0,-0.00125483434072968,-0.000627417170364838,-0.00188225151109452,-2.8118121674151e-30,-0.067505174704686,-0.0684667125479362,-0.329353549612003,-0.067505174704686,-0.0728026112311537,-0.0359087416886641,0.379246263154616,-0.0294023141308374,-0.363071842773874,-0.0981585024051245,-0.0119573478364664,2.43515064378795,-0.266996966800829,0,-0.0064757588167132,0,-0.0279405270302467,-0.000627417170364838,-0.00140878738507705,0,-0.0358937432054067,-0.034027651812443,-0.0255796740490319,-0.419013932185892,-0.0355378707176591,-0.0684097894532844,-0.0355378707176591,0,-0.00959650275752924,-0.000627417170364838,-0.000627417170364838,-0.0719431878900019,-0.00125483434072965,4.08675584825953e-33,-0.00125483434072969,0,0.374828998490247,-0.374828998490247,0,-0.0139230236969383,0,-0.00125483434072972,0,0,0,-0.000627417170364838,-0.00234514820199912,-0.0830851110896858,-0.00125483434072968,-0.305644866460443,-0.000627417170364838,-0.000627417170364838,-0.000627417170364838,0.00313708585182416,-0.0357563308478968,-0.000627417170364839,-0.0147646163093022,-0.0361872991845621,0,-0.00877468954712542,-0.00641846730084803,-0.0243168900165835,0,0,-0.000627417170364838
-0.00319167717301315,1.9011390138335,-0.19993156304984,-0.18172835854603,-0.413260223273378,-0.0165005505743974,-0.0206800993090092,-0.0825441299235716,-0.101202336410665,-0.0983683935573885,0,-0.000609556230289336,-0.0361162500523574,0,0,-0.41300900213022,-0.000609556230289336,-0.000609556230289336,0,-0.000609556230289336,-0.00620120991281588,0,0,0,-0.00121911246057867,-0.000609556230289336,-0.00182866869086801,0,-0.0670183517933182,-0.0679845335055547,-0.317219666291692,-0.0670183517933182,-0.0726881964873301,-0.0348865129168328,0.374624636669965,-0.0285653064817375,-0.328720141396681,-0.0953641843466367,-0.0116169531465285,2.32981963526957,-0.24273693198798,0,-0.0062914107535235,0,-0.0271451326697848,-0.000609556230289336,-0.00140866728439837,0,-0.0357924309463587,-0.0330589727921052,-0.0248514870517347,-0.413260223273378,-0.03542105881788,-0.0679876872974049,-0.03542105881788,0,-0.00932331520579719,-0.000609556230289336,-0.000609556230289336,-0.0717696799408867,-0.00121911246057867,0,-0.00121911246057867,0,0.365844314576444,-0.365844314576444,0,-0.0135266713118478,0,-0.00121911246057875,0,0,0,-0.000609556230289336,-0.00234475848780408,-0.0825686366250406,-0.00121911246057867,-0.290693087186336,-0.000609556230289336,-0.000609556230289336,-0.000609556230289336,0.00304778115144668,-0.0356547628729908,-0.000609556230289336,-0.0143443059646157,-0.0361154279871192,0,-0.00852489688669949,-0.00623575017856981,-0.0236246512065487,0,0,-0.000609556230289336
-0.00310076178277967,1.85452886993767,-0.181498284615443,-0.164216505654735,-0.407470454798028,-0.0160305299823328,-0.0200910236610574,-0.0820250223567943,-0.100438796763716,-0.0973736064115831,0,-0.000592192932079045,-0.0360443308934084,0,0,-0.407202766162881,-0.000592192932079045,-0.000592192932079045,0,-0.000592192932079045,-0.00602456754312045,0,0,0,-0.00118438586415809,-0.000592192932079045,-0.00177657879623714,0,-0.0665290921633371,-0.0674998447426776,-0.305106113821896,-0.0665290921633371,-0.0725735722348276,-0.0338927655032355,0.36993540851951,-0.0277516195562913,-0.296155705855496,-0.0926477216330854,-0.0112860425401624,2.22888544769592,-0.219325293852668,0,-0.00611219899971203,0,-0.0263718996027063,-0.000592192932079045,-0.00140854713977102,0,-0.0356908413366926,-0.0321172831257675,-0.024143588814941,-0.407470454798028,-0.0353038937894202,-0.0675636318803147,-0.0353038937894202,0,-0.00905773921102808,-0.000592192932079045,-0.000592192932079045,-0.0715957427154908,-0.00118438586415809,0,-0.00118438586415805,0,0.356818192036744,-0.356818192036744,0,-0.0131413621047404,0,-0.00118438586415803,0,0,0,-0.000592192932079045,-0.00234436860158503,-0.0820496392418818,-0.00118438586415809,-0.275961766498612,-0.000592192932079045,-0.000592192932079045,-0.000592192932079045,0.00296096466039523,-0.0355529234038704,-0.000592192932079045,-0.0139357063150558,-0.0360434026045818,0,-0.00828206395431278,-0.00605812392436191,-0.0229516995679136,0,0,-0.000592192932079045
-0.00301276289785209,1.80856001680596,-0.164007746035715,-0.147728801430404,-0.401646521323272,-0.0155755873385355,-0.0195208451684543,-0.0815034230988197,-0.099670720205934,-0.0963730536279341,0,-0.000575386636937523,-0.0359722644487856,0,0,-0.401362383269078,-0.000575386636937523,-0.000575386636937523,0,-0.000575386636937523,-0.00585359174326719,0,0,1.55753996700087e-30,-0.00115077327387505,-0.000575386636937523,-0.00172615991081257,6.573067404347e-31,-0.066037435980533,-0.0670126830839023,-0.293038420457532,-0.066037435980533,-0.072458739513714,-0.0329308968463267,0.36517671076733,-0.0269640351667228,-0.265544022962051,-0.0900184012383112,-0.0109657473261622,2.13278268830403,-0.196917104854625,0,-0.0059387362398776,0,-0.0256234713386107,-0.000575386636937523,-0.00140842695160819,-2.35397136859749e-30,-0.0355889756681736,-0.0312058022381783,-0.0234583994831891,-0.401646521323272,-0.035186377605592,-0.0671376481880628,-0.035186377605592,0,-0.00880068271769736,-0.000575386636937523,-0.000575386636937523,-0.0714213783470202,-0.00115077327387505,0,-0.00115077327387499,0,0.347759581923556,-0.347759581923556,0,-0.012768413360961,0,-0.00115077327387508,0,0,0,-0.000575386636937523,-0.00234397854488644,-0.081528148769674,-0.00115077327387505,-0.261501059950557,-0.000575386636937523,-0.000575386636937523,-0.000575386636937523,0.00287693318468762,-0.0354508137244326,-0.000575386636937523,-0.0135402142707416,-0.0359712236045289,0,-0.00804702094103588,-0.00588619580235733,-0.0223003357706733,0,0,-0.000575386636937523
-0.00292790919335845,1.76324970711666,-0.147542032859507,-0.132325173602255,-0.395790415967249,-0.0151369048632962,-0.0189710455049723,-0.0809793633592349,-0.0988472785759338,-0.0953669055359112,0,-0.000559181017937403,-0.0359000512855615,0,0,-0.395489863221114,-0.000559181017937403,-0.000559181017937403,0,-0.000559181017937403,-0.0056887268133506,0,0,0,-0.00111836203587481,-0.000559181017937403,-0.00167754305381221,-6.50003332207647e-30,-0.0655434251437657,-0.066523087049769,-0.281042661087263,-0.0655434251437657,-0.0723436993593849,-0.0320034064713951,0.360347768395178,-0.0262045999407962,-0.237004530152933,-0.0874830557509189,-0.0106568998281309,2.04189048955491,-0.175504585985984,0,-0.0057714732367639,0,-0.0249017927536088,-0.000559181017937403,-0.00140830672031433,-7.19269029293678e-31,-0.0354868352569473,-0.0303268987162671,-0.0227976995990198,-0.395790415967249,-0.0350685122843385,-0.0667097622052128,-0.0350685122843385,0,-0.00855281371638889,-0.000559181017937403,-0.000559181017937403,-0.0712465889848771,-0.00111836203587481,0,-0.00111836203587478,0,0.338677856497114,-0.338677856497114,0,-0.0124087942303098,0,-0.00111836203587481,0,0,0,-0.000559181017937403,-0.00234358831922114,-0.0810041963563624,-0.00111836203587481,-0.247366308791883,-0.000559181017937403,-0.000559181017937403,-0.000559181017937403,0.00279590508968702,-0.0353484351421061,-0.000559181017937403,-0.0131588575628077,-0.0358988915582605,0,-0.00782037863291677,-0.00572041258736851,-0.0216722524578634,0,0,-0.000559181017937403
-0.00284638986730102,1.71869855620514,-0.132160518040084,-0.118042181702994,-0.389904229872955,-0.0147154606853653,-0.0184428505569602,-0.0804528756762817,-0.0980204199829217,-0.0943553407831351,0,-0.000543612208689574,-0.0358276919754721,0,0,-0.38958731391853,-0.000543612208689574,-0.000543612208689574,0,-0.000543612208689574,-0.00553034035211704,0,0,0,-0.00108722441737915,-0.000543612208689574,-0.00163083662606872,3.85254783977005e-30,-0.0650471033119445,-0.0660310968863272,-0.269145207484984,-0.0650471033119445,-0.0722284528009916,-0.0311123624004219,0.355448382284408,-0.0254750071885265,-0.210609174714879,-0.0850473382216836,-0.0103601886822303,1.95640367991606,-0.155261038277077,0,-0.00561078293609245,0,-0.0242084729718681,-0.000543612208689574,-0.00140818644628894,3.92328561432916e-31,-0.0353844214424095,-0.0294825322480823,-0.0221629623226086,-0.389904229872955,-0.0349502998909378,-0.0662800009350666,-0.0349502998909378,0,-0.00831468487973089,-0.000543612208689574,-0.000543612208689574,-0.0710713768076597,-0.00108722441737915,-1.63470233930382e-32,-0.00108722441737916,0,0.329582777827186,-0.329582777827186,0,-0.0120633065542799,0,-0.00108722441737912,0,0,0,-0.000543612208689574,-0.00234319792607998,-0.0804778144778348,-0.00108722441737915,-0.233612859827033,-0.000543612208689574,-0.000543612208689574,-0.000543612208689574,0.00271806104344787,-0.0352457889905306,-0.000543612208689574,-0.0127924865009459,-0.0358264070398163,0,-0.00760264237350156,-0.00556114392563866,-0.0210688500646064,0,0,-0.000543612208689574
-0.00276831437378229,1.67493933180147,-0.117899247485644,-0.104893623006722,-0.383990151301758,-0.0143118206680353,-0.0179369695194858,-0.0799239939276507,-0.0971901975365777,-0.0933385463367666,0,-0.000528701113071991,-0.0357551870904044,0,0,-0.383656938824854,-0.000528701113071991,-0.000528701113071991,0,-0.000528701113071991,-0.005378645021383,0,0,0,-0.00105740222614398,-0.000528701113071991,-0.00158610333921597,3.90732340147294e-30,-0.064548515897597,-0.0655367545617454,-0.257372460546472,-0.064548515897597,-0.0721130008599851,-0.0302589610175503,0.350479415743009,-0.0247762365171275,-0.186383672546354,-0.0827145190318792,-0.0100760122756174,1.87644290620053,-0.136239530909072,0,-0.00545688109299137,0,-0.0235444428977288,-0.000528701113071991,-0.00140806612991966,3.59634514646839e-31,-0.03528173558659,-0.0286738365448358,-0.0215550399009287,-0.383990151301758,-0.0348317425331092,-0.0658483923875482,-0.0348317425331092,0,-0.00808661593777205,-0.000528701113071991,-0.000528701113071991,-0.0708957440042467,-0.00105740222614398,0,-0.0010574022261444,0,0.320484460997401,-0.320484460997401,0,-0.0117324142111357,0,-0.0010574022261439,0,0,0,-0.000528701113071991,-0.00234280736691293,-0.079949036948752,-0.00105740222614398,-0.220292162369235,-0.000528701113071991,-0.000528701113071991,-0.000528701113071991,0.00264350556535996,-0.0351428766247218,-0.000528701113071991,-0.0124415930030569,-0.0357537706251369,0,-0.00739410451219995,-0.00540860366349435,-0.0204909387652573,0,0,-0.000528701113071991
-0.00269372983303563,1.6319891905248,-0.104771570467299,-0.0928722255169726,-0.37805046418919,-0.0139262284167059,-0.0174537077025954,-0.0793927533317403,-0.0963566663067145,-0.0923167174881029,0,-0.00051445673025038,-0.0356825372006215,0,0,-0.377701037642407,-0.00051445673025038,-0.00051445673025038,0,-0.00051445673025038,-0.00523373237253125,0,0,0,-0.00102891346050076,-0.00051445673025038,-0.00154337019075114,0,-0.06404771006839,-0.065040103770938,-0.245750569777824,-0.06404771006839,-0.0719973445460141,-0.0294437173688018,0.345442582311151,-0.0241087096496727,-0.164311110831843,-0.0804860060878654,-0.00980454211483949,1.80202571319429,-0.118473448500405,0,-0.00530986059052082,0,-0.0229101032875696,-0.00051445673025038,-0.00140794577158092,0,-0.0351787790719519,-0.0279012996717134,-0.0209742992281885,-0.37805046418919,-0.034712842358421,-0.0654149655761986,-0.034712842358421,0,-0.007868744535006,-0.00051445673025038,-0.00051445673025038,-0.0707196927676414,-0.00102891346050076,0,-0.00102891346050077,0,0.311393331862095,-0.311393331862095,0,-0.0114163169014968,0,-0.00102891346050068,0,0,0,-0.00051445673025038,-0.0023424166431218,-0.079417898923848,-0.00102891346050076,-0.207450602208394,-0.00051445673025038,-0.00051445673025038,-0.00051445673025038,0.0025722836512519,-0.0350396994192366,-0.00051445673025038,-0.0121063888408858,-0.03568098289073,0,-0.00719489090607985,-0.00526288386225257,-0.0199388673416687,0,0,-0.00051445673025038
-0.00262262916026428,1.58985151459915,-0.09276984934208,-0.0819521788083211,-0.372087546491629,-0.0135586473039113,-0.0169930192011764,-0.0788591904613856,-0.0955198829244652,-0.0912900578688321,0,-0.000500877707148672,-0.0356097428747803,0,0,-0.371722003646885,-0.000500877707148672,-0.000500877707148672,0,-0.000500877707148672,-0.00509558864028746,0,0,0,-0.00100175541429734,-0.000500877707148672,-0.00150263312144602,-7.30340822705222e-30,-0.0635447347592974,-0.0645411899508953,-0.234305146674079,-0.0635447347592974,-0.07188148485687,-0.0286665540140595,0.340340345707419,-0.0234723631776848,-0.14433733598621,-0.0783615877028605,-0.00954575241290481,1.73307685936564,-0.10198015988008,0,-0.00516970746318115,0,-0.0223053938853755,-0.000500877707148672,-0.00140782537163374,4.43039253670914e-32,-0.0350755533015203,-0.0271648482453214,-0.020420685139744,-0.372087546491629,-0.0345936015546219,-0.0649797505263072,-0.0345936015546219,0,-0.00766104997579538,-0.000500877707148672,-0.000500877707148672,-0.0705432252951912,-0.00100175541429736,-4.87856479385982e-32,-0.00100175541429736,0,0.30232007990933,-0.30232007990933,0,-0.0111149845992323,0,-0.00100175541429734,0,0,0,-0.000500877707148672,-0.00234202575606032,-0.0788844369116992,-0.00100175541429734,-0.195134942866881,-0.000500877707148672,-0.000500877707148672,-0.000500877707148672,0.00250438853574337,-0.0349362587682723,-0.000500877707148672,-0.0117868421733388,-0.035608044413496,0,-0.00700498263181084,-0.00512397067996734,-0.0194125833524931,0,0,-0.000500877707148672
-0.00255495790831405,1.54851837356216,-0.0818679983901086,-0.0720922106270172,-0.366103868046772,-0.0132087958450361,-0.0165545512312549,-0.0783233432528084,-0.0946799007022226,-0.09025877944658,0,-0.00048795364528348,-0.0355368046798493,0,0,-0.365722321120039,-0.00048795364528348,-0.00048795364528348,0,-0.00048795364528348,-0.00496410803756402,0,0,0,-0.000975907290566961,-0.000487953645283481,-0.00146386093585044,4.6011471830429e-30,-0.0630396406814642,-0.064040060292892,-0.223060978482424,-0.0630396406814642,-0.0717654227773565,-0.0279268758206565,0.335175834858017,-0.0228667098026173,-0.126377474701678,-0.0763396370492907,-0.00929944499499921,1.66944377257465,-0.0867602908470101,0,-0.00503631438513932,0,-0.0217298516194937,-0.00048795364528348,-0.00140770493042603,-1.70622056664836e-31,-0.0349720596987262,-0.0264639183091906,-0.0198937736914824,-0.366103868046772,-0.034474022349592,-0.0645427782803859,-0.034474022349592,0,-0.00746337321273251,-0.00048795364528348,-0.000487953645283481,-0.070366343787359,-0.000975907290566961,2.86072909378168e-32,-0.000975907290566969,0,0.293275606262591,-0.293275606262591,0,-0.0108281865514436,0,-0.000975907290566952,0,0,0,-0.00048795364528348,-0.00234163470703404,-0.0783486887837167,-0.000975907290566961,-0.183386471448121,-0.00048795364528348,-0.00048795364528348,-0.00048795364528348,0.0024397682264174,-0.0348325560857112,-0.00048795364528348,-0.0114827082994024,-0.0355349557705911,0,-0.0068242342622867,-0.00499175774032521,-0.0189116837823385,0,0,-0.00048795364528348
-0.00249062049289833,1.50797329074848,-0.0720245607222884,-0.0632389170753103,-0.360101987988829,-0.0128761798819088,-0.0161376844656145,-0.0777852510119226,-0.0938367822306123,-0.0892231024925422,0,-0.00047566628967654,-0.0354637231802772,0,0,-0.359704561758433,-0.00047566628967654,-0.00047566628967654,0,-0.00047566628967654,-0.00483910485064581,0,0,0,-0.00095133257935308,-0.00047566628967654,-0.00142699886902962,-5.9157606639123e-30,-0.0625324803255941,-0.0635367637494177,-0.212041749546343,-0.0625324803255941,-0.0716491592781311,-0.0272236380079747,0.329952765954959,-0.0222908940512211,-0.110322941374908,-0.0744172981624014,-0.00906527195683244,1.61091451264769,-0.0727950010013567,0,-0.00490949294134704,0,-0.0211826635480127,-0.00047566628967654,-0.00140758444829213,0,-0.0348682997067398,-0.0257975198138393,-0.0193928206315473,-0.360101987988829,-0.0343541070104233,-0.0641040808999085,-0.0343541070104233,0,-0.00727543503135284,-0.00047566628967654,-0.00047566628967654,-0.0701890504450884,-0.00095133257935308,0,-0.000951332579353108,0,0.284270967293123,-0.284270967293123,0,-0.0105555176616383,0,-0.00095133257935313,0,0,0,-0.00047566628967654,-0.00234124349729716,-0.0778106937804984,-0.00095133257935308,-0.172229692422768,-0.00047566628967654,-0.00047566628967654,-0.00047566628967654,0.0023783314483827,-0.0347285928043528,-0.00047566628967654,-0.0111935576360775,-0.0354617175391484,0,-0.00665239049405935,-0.00486605829519976,-0.0184354611206047,0,0,-0.00047566628967654
-0.00242949158992351,1.46819362427959,-0.0631860343463675,-0.0553300887628656,-0.354084551043719,-0.0125601515054733,-0.0157416068814344,-0.0772449545609742,-0.0929905980221585,-0.0881832557379647,0,-0.00046399170555064,-0.0353904989603152,0,0,-0.353671385618227,-0.00046399170555064,-0.00046399170555064,0,-0.00046399170555064,-0.0047203355834115,0,0,0,-0.000927983411101281,-0.00046399170555064,-0.00139197511665192,-1.04438737646847e-29,-0.0620233080530834,-0.0630313511283561,-0.201269782139668,-0.0620233080530834,-0.0715326953017489,-0.0265554707255018,0.324675300785448,-0.0217437942808769,-0.0960483724487371,-0.0725908264811531,-0.00884277714822204,1.55723200613684,-0.0600519704734825,0,-0.00478899609386549,0,-0.020662763792724,-0.00046399170555064,-0.0014074639255857,0,-0.0347642748082804,-0.025164354668773,-0.0189168501438017,-0.354084551043719,-0.0342338578636101,-0.0636636915525124,-0.0342338578636101,0,-0.00709686934324447,-0.00046399170555064,-0.00046399170555064,-0.0700113474556939,-0.00092798341110128,0,-0.000927983411101204,0,0.275317319040398,-0.275317319040398,0,-0.0102964467928218,0,-0.00092798341110127,0,0,0,-0.00046399170555064,-0.0023408521281403,-0.0772704926584913,-0.00092798341110128,-0.161680704319027,-0.00046399170555064,-0.00046399170555064,-0.00046399170555064,0.0023199585277532,-0.034624370399402,-0.00046399170555064,-0.0109188269412045,-0.0353883303161656,0,-0.006489116589335,-0.00474662749221502,-0.0179829877239748,0,0,-0.00046399170555064
-0.00237142509974896,1.42915290066832,-0.055290191022153,-0.0482978289452317,-0.348054285204834,-0.012259955399832,-0.015365371843164,-0.0767024966515113,-0.0921414105405426,-0.0871394770481793,0,-0.000452901990351308,-0.0353171326900021,0,0,-0.347625535578548,-0.000452901990351308,-0.000452901990351308,0,-0.000452901990351308,-0.00460751637427677,0,0,0,-0.000905803980702616,-0.000452901990351308,-0.00135870597105392,-1.87035720064665e-30,-0.0615121804147387,-0.0625238754134051,-0.190765804226991,-0.0615121804147387,-0.0714160317840787,-0.0259207770363537,0.319347935894336,-0.0212241029091494,-0.0834180502878118,-0.0708558566915437,-0.00863142880088818,1.50810882981242,-0.0484881974784352,0,-0.0046745358521492,0,-0.0201689097799234,-0.000452901990351308,-0.00140734336276861,0,-0.0346599865985668,-0.0245629095931105,-0.0184647246466136,-0.348054285204834,-0.0341132773691015,-0.0632216448254843,-0.0341132773691015,0,-0.00692724937184852,-0.000452901990351308,-0.000452901990351308,-0.0698332370150049,-0.000905803980702616,2.04337792412977e-33,-0.000905803980702626,0,0.266425866482829,-0.266425866482829,0,-0.0100503547589955,0,-0.000905803980702627,0,0,0,-0.000452901990351308,-0.00234046060114283,-0.0767281281029451,-0.000905803980702616,-0.151748339325543,-0.000452901990351308,-0.000452901990351308,-0.000452901990351308,0.00226450995175654,-0.0345198904562733,-0.000452901990351308,-0.0106578596014003,-0.0353147947886067,0,-0.00633402231930794,-0.00463317988869911,-0.0175531821694654,0,0,-0.000452901990351308
